,Index,ImageId,ClassId,instance_center_x,instance_min_x,instance_max_x,instance_std_x,instance_size,window_size,all_instances_fit_in_window,all_overlapping_appx_centered
10592,14797,e869118bb.jpg,3,846.5607684529828,833.0,861.0,7.090202999940106,28.0,160,True,True
8438,11946,ba7ed19b3.jpg,3,410.334326579261,386.0,436.0,13.379877504802678,50.0,160,True,True
7885,2671,2a184dcbe.jpg,3,677.132880910683,663.0,688.0,5.636546162860987,25.0,160,True,True
9501,15704,f7f2e339e.jpg,3,1181.3296030405406,1172.0,1193.0,5.4912493665774,21.0,160,True,True
5356,15463,f3b180e26.jpg,3,1059.6880165289256,1053.0,1067.0,3.197329236669361,14.0,160,True,True
9861,8104,81770ddda.jpg,3,1451.611282843895,1436.0,1470.0,8.239623949946818,34.0,160,True,True
8763,15955,fc2968239.jpg,3,1179.2966258806082,1167.0,1192.0,6.129570530547447,25.0,160,True,True
6165,10514,a5655b60f.jpg,3,1206.6672489082969,1193.0,1227.0,7.751163982687779,34.0,160,True,True
6379,11089,ad2e93a85.jpg,3,1277.5717255717257,1270.0,1287.0,4.690365998196558,17.0,160,True,True
6026,14509,e482bf630.jpg,3,1198.0,1195.0,1202.0,1.9176598642195932,7.0,160,True,True
8877,3225,334ecf3c3.jpg,3,697.4447486311598,686.0,706.0,5.093262470886547,20.0,160,True,True
7938,4223,43e5215d6.jpg,3,804.1767603593162,797.0,811.0,3.9833824693441486,14.0,160,True,True
10480,12864,ca4309568.jpg,3,405.9757430816536,382.0,428.0,12.378018110338555,46.0,160,True,True
6967,14232,df17684d1.jpg,3,831.751708984375,823.0,844.0,5.0708960093049535,21.0,160,True,True
6963,2869,2dc31340a.jpg,3,189.75682627621688,176.0,206.0,6.648804152238357,30.0,160,True,True
7732,10901,aa6bd6ba3.jpg,3,794.688995215311,782.0,821.0,9.11744562052201,39.0,160,True,True
9286,14936,eadff74bc.jpg,3,1391.093012163129,1329.0,1451.0,31.00720289467256,122.0,160,True,True
9797,10958,ab2b3d3d9.jpg,3,709.0075847357193,700.0,721.0,5.133758560609302,21.0,160,True,True
10585,11335,b107bf5bd.jpg,3,960.45269286754,948.0,970.0,5.593310517021903,22.0,160,True,True
9832,14601,e5ea04944.jpg,3,489.1176658163265,473.0,502.0,7.325447096514416,29.0,160,True,True
8404,603,0929b3d8f.jpg,3,685.7454655380894,679.0,693.0,3.9339960170741537,14.0,160,True,True
10327,14864,e9fa75516.jpg,3,702.7905081495686,694.0,711.0,4.785998077113384,17.0,160,True,True
9529,6545,681d859d3.jpg,3,216.86532622380213,158.0,276.0,31.072165890556555,118.0,160,True,True
10352,15727,f84f601b2.jpg,3,1150.2270019854402,1133.0,1167.0,8.824681796795186,34.0,160,True,True
8496,13351,d160b5de3.jpg,3,1466.723771580345,1457.0,1477.0,5.163533448545877,20.0,160,True,True
8241,15680,f78c3b312.jpg,3,1394.2564278957775,1347.0,1437.0,24.62912858222248,90.0,160,True,True
9691,112,01919944c.jpg,3,721.0252895752895,700.0,746.0,11.353614965842114,46.0,160,True,True
8823,5847,5d1d529b0.jpg,3,226.50572831423892,220.0,233.0,3.523577344259987,13.0,160,True,True
7913,3661,3aaaf3e64.jpg,3,986.9658546325878,972.0,1005.0,8.567472771181627,33.0,160,True,True
6692,3193,32dca5f32.jpg,3,1154.2681992337166,1122.0,1188.0,18.958234601601177,66.0,160,True,True
9523,9630,96ad2b246.jpg,3,1018.4800225892984,1003.0,1033.0,8.138622536337811,30.0,160,True,True
6706,4435,4784189ec.jpg,3,1382.603782976605,1344.0,1414.0,18.76826286620903,70.0,160,True,True
6502,12268,c038c0588.jpg,3,1492.725786163522,1482.0,1502.0,4.575326414949054,20.0,160,True,True
6715,14172,dea31c6e2.jpg,3,1206.862745098039,1202.0,1211.0,2.3264852548226784,9.0,160,True,True
7152,14456,e34f68168.jpg,3,506.4761904761905,504.0,509.0,1.4677176197545183,5.0,160,True,True
7105,5012,514f11c53.jpg,3,1177.0,1176.0,1178.0,0.6324555320336759,2.0,160,True,True
6782,8210,82c806ebb.jpg,3,990.499591969969,956.0,1027.0,18.150548939250733,71.0,160,True,True
9977,2602,29124169b.jpg,3,853.2187036120732,837.0,870.0,8.170902532503812,33.0,160,True,True
5342,6055,61204ded5.jpg,3,828.3176535694521,822.0,835.0,3.4143538647677056,13.0,160,True,True
9305,12587,c5af9872c.jpg,3,1165.19779286927,1147.0,1185.0,10.068142796616272,38.0,160,True,True
7652,2080,20e93e1cb.jpg,3,1176.720588235294,1171.0,1183.0,3.1146975503971213,12.0,160,True,True
8898,8685,89eec1aae.jpg,3,835.7222914072229,830.0,842.0,3.133213188795049,12.0,160,True,True
7666,5,0007a71bf.jpg,3,1155.5114089098154,1145.0,1167.0,6.36402905812922,22.0,160,True,True
8313,3758,3c4f32f77.jpg,3,1360.2030831099196,1353.0,1367.0,3.932700078142356,14.0,160,True,True
7513,14068,dcf78e7eb.jpg,3,1364.0511590727417,1349.0,1382.0,6.828007272171623,33.0,160,True,True
8924,3810,3d2df482c.jpg,3,1249.7046979865772,1246.0,1255.0,2.358771593918713,9.0,160,True,True
9867,12638,c6afe1599.jpg,3,396.9498663101604,359.0,437.0,20.457619554657125,78.0,160,True,True
8486,10668,a78f72e04.jpg,3,639.4166494951577,626.0,652.0,5.96851990893184,26.0,160,True,True
6593,12154,be13b4853.jpg,3,1314.436928702011,1306.0,1329.0,5.472980672447699,23.0,160,True,True
5656,2702,2ae658a56.jpg,3,726.8453713123092,696.0,764.0,15.27105042616536,68.0,160,True,True
7444,5170,53b6d2ab1.jpg,3,377.9583333333333,370.0,385.0,4.104424820187984,15.0,160,True,True
7998,4712,4cb7e5302.jpg,3,879.219024122807,863.0,894.0,8.305782302811627,31.0,160,True,True
8672,6409,65d3d7a0c.jpg,3,683.5376157407408,668.0,700.0,7.996655658630999,32.0,160,True,True
8842,755,0b6cc9daa.jpg,3,166.70887204636648,158.0,177.0,4.688176448859254,19.0,160,True,True
6988,10506,a52f36666.jpg,3,493.2628472222222,481.0,506.0,6.581408596611203,25.0,160,True,True
10077,7617,786980ab9.jpg,3,1325.7237481769566,1290.0,1365.0,16.398600049060885,75.0,160,True,True
6750,4004,40aae2e57.jpg,3,447.7368002544529,414.0,480.0,15.326370966851115,66.0,160,True,True
8973,7252,72cbdf3c1.jpg,3,765.5740525459196,713.0,818.0,28.0212729510424,105.0,160,True,True
8522,11387,b1cf6d807.jpg,3,606.0405405405405,600.0,613.0,3.3158408099313164,13.0,160,True,True
6978,608,09323504a.jpg,3,309.0870786516854,268.0,332.0,14.897901647151384,64.0,160,True,True
8640,10442,a434d334f.jpg,3,838.1546961325967,824.0,852.0,7.688712204446723,28.0,160,True,True
6486,8213,82cf55ab9.jpg,3,485.4791666666667,479.0,491.0,3.4880127062395982,12.0,160,True,True
8105,5642,5b1e3d933.jpg,3,1179.7670138888889,1167.0,1193.0,6.632246202777122,26.0,160,True,True
6999,5392,57f9b3eae.jpg,3,894.4684120660216,856.0,934.0,17.9624679355802,78.0,160,True,True
9545,14096,dd8df432e.jpg,3,1110.1168711656442,1091.0,1142.0,11.128646394710085,51.0,160,True,True
5679,7644,78c1353e7.jpg,3,1216.1694915254238,1209.0,1222.0,3.455050552122905,13.0,160,True,True
8362,5297,567e1f981.jpg,3,1162.1095290251917,1146.0,1184.0,8.427972455606705,38.0,160,True,True
9391,10628,a6ecee828.jpg,3,707.5096127809369,699.0,715.0,4.393176796845219,16.0,160,True,True
7223,1209,127504e0f.jpg,3,1095.476868327402,1086.0,1106.0,5.079007914025017,20.0,160,True,True
6664,520,0849ea9f1.jpg,3,564.3590541381457,513.0,649.0,36.44406646861599,136.0,160,True,True
7132,7276,735d9afc3.jpg,3,515.2828060522696,501.0,532.0,8.326277578599687,31.0,160,True,True
6093,392,063571c5c.jpg,3,970.7391304347826,965.0,976.0,3.3260159128530917,11.0,160,True,True
5776,15415,f327ae983.jpg,3,1310.6894736842105,1301.0,1320.0,4.314406068393619,19.0,160,True,True
5447,7345,7435bcc25.jpg,3,585.716049382716,578.0,592.0,3.9447873650662135,14.0,160,True,True
6095,12999,cc9006402.jpg,3,1511.810385898047,1500.0,1525.0,5.9623454617420535,25.0,160,True,True
5630,14380,e1b18d841.jpg,3,933.9598946135832,919.0,948.0,7.852722673358474,29.0,160,True,True
5357,7787,7b80d479b.jpg,3,107.20404839460214,94.0,119.0,6.599879603896694,25.0,160,True,True
6021,9326,927100ebb.jpg,3,1200.9246607393543,1189.0,1215.0,5.93195191511025,26.0,160,True,True
10074,7047,6f5080dd7.jpg,3,982.4886363636364,971.0,993.0,6.363950885084563,22.0,160,True,True
8147,10339,a231b46ec.jpg,3,1022.4691722972972,998.0,1048.0,11.16393032015547,50.0,160,True,True
7753,615,094fd70ea.jpg,3,612.44384765625,598.0,625.0,7.054159753716813,27.0,160,True,True
10416,13350,d160b5de3.jpg,3,921.990215264188,913.0,931.0,5.211311223039824,18.0,160,True,True
9353,452,07a5651ce.jpg,3,1425.4290486370924,1406.0,1444.0,9.024414039011113,38.0,160,True,True
10002,13693,d67f4b258.jpg,3,879.0368546195652,866.0,893.0,6.807811541678919,27.0,160,True,True
10183,9217,90cd42d5b.jpg,3,1404.4985673352437,1398.0,1412.0,4.0516894080395085,14.0,160,True,True
8716,13934,db0547371.jpg,3,491.5,481.0,502.0,5.331655286080634,21.0,160,True,True
7973,7653,78d2258f2.jpg,3,938.1906461977864,928.0,946.0,4.652209608506345,18.0,160,True,True
5713,722,0ae4f8a60.jpg,3,444.2291407222914,433.0,454.0,5.243728164662971,21.0,160,True,True
9101,12316,c1583e292.jpg,3,692.5125,683.0,703.0,5.787904953435224,20.0,160,True,True
6311,13892,d9d9f2b25.jpg,3,1267.0756578947369,1252.0,1288.0,8.790868193885188,36.0,160,True,True
10414,6566,684c99351.jpg,3,1135.7142857142858,1126.0,1145.0,4.670541933053993,19.0,160,True,True
6197,6317,649822bd7.jpg,3,473.45408388520974,462.0,484.0,5.622230973054742,22.0,160,True,True
7718,5494,59e4baab6.jpg,3,700.0506560878853,693.0,708.0,3.873242997553754,15.0,160,True,True
7852,5916,5eae1fad1.jpg,3,159.34417344173443,113.0,201.0,24.06633917002547,88.0,160,True,True
9189,11531,b44cfa5ba.jpg,3,996.7878077373974,981.0,1014.0,8.141019203389208,33.0,160,True,True
7697,1431,166645a0b.jpg,3,800.218237704918,759.0,836.0,18.369862819549585,77.0,160,True,True
9581,4112,428ebe246.jpg,3,1204.888980263158,1185.0,1233.0,11.158546860549729,48.0,160,True,True
5349,7993,7f3204217.jpg,3,1266.021161417323,1258.0,1275.0,4.67312902363954,17.0,160,True,True
8137,5546,5a752f8cd.jpg,3,869.5138339920949,862.0,878.0,4.635190016199483,16.0,160,True,True
9395,279,041a93b6d.jpg,3,1324.800586510264,1314.0,1335.0,6.337164014750395,21.0,160,True,True
8329,2512,27e291687.jpg,3,500.8405373831776,497.0,505.0,2.2451227910146336,8.0,160,True,True
5610,11309,b08435f96.jpg,3,656.4629253428136,640.0,672.0,8.976594574356943,32.0,160,True,True
10099,7084,702bf6ed3.jpg,3,1224.1842105263158,1218.0,1231.0,3.0249424801655733,13.0,160,True,True
5318,3347,35c80b6f0.jpg,3,1308.9270482603815,1288.0,1331.0,10.35401742906357,43.0,160,True,True
5971,9236,9121da7fe.jpg,3,1196.0,1196.0,1196.0,0.0,0.0,160,True,True
6484,10331,a21fa9b86.jpg,3,509.25083612040135,499.0,519.0,4.946600228030646,20.0,160,True,True
8599,11778,b7a1d89ae.jpg,3,1383.5096153846157,1380.0,1387.0,2.231742990388438,7.0,160,True,True
7983,3495,37e7f9554.jpg,3,1299.498275286525,1260.0,1325.0,15.884558794881222,65.0,160,True,True
7254,15568,f5d8b0c31.jpg,3,181.58881578947367,171.0,194.0,5.70977116490146,23.0,160,True,True
7808,2209,22bd428e0.jpg,3,818.231728288908,796.0,842.0,11.9892130231002,46.0,160,True,True
6780,11667,b63488e9d.jpg,3,1222.781914893617,1212.0,1233.0,4.711946401050624,21.0,160,True,True
9242,4077,41977e060.jpg,3,394.8805001202212,380.0,409.0,7.603633743623979,29.0,160,True,True
9282,3470,377ff90ad.jpg,3,1124.0147410358566,1114.0,1135.0,5.8167382661113045,21.0,160,True,True
7439,12091,bce9bf82d.jpg,3,1182.0089149815178,1173.0,1192.0,5.24350797076515,19.0,160,True,True
6333,2427,26b980260.jpg,3,846.8175687666371,775.0,929.0,37.54610643428715,154.0,160,True,True
8296,3298,34ee04d85.jpg,3,1152.5140918580375,1145.0,1161.0,4.387281123604102,16.0,160,True,True
6268,527,0858830b6.jpg,3,1007.3588814672252,990.0,1026.0,10.104292258073084,36.0,160,True,True
8196,8227,82f3be402.jpg,3,1178.7857142857142,1170.0,1189.0,5.129446801536782,19.0,160,True,True
8328,5048,5210ac609.jpg,3,441.4201317414574,428.0,454.0,5.967103297342343,26.0,160,True,True
8322,13015,cc9e159dd.jpg,3,1274.0,1274.0,1274.0,0.0,0.0,160,True,True
8852,8674,89dcbb574.jpg,3,194.86658506731945,182.0,205.0,5.746049440847867,23.0,160,True,True
7316,11158,ae4e898e8.jpg,3,584.9362224039248,568.0,602.0,9.149571403421984,34.0,160,True,True
7456,11714,b69aaf096.jpg,3,1246.377923976608,1224.0,1273.0,11.4854539744874,49.0,160,True,True
9058,15895,fb208afce.jpg,3,789.5624375624376,775.0,805.0,6.8772366980553965,30.0,160,True,True
7645,9397,933e1967c.jpg,3,1209.5141891891892,1175.0,1241.0,18.77555379445655,66.0,160,True,True
6042,4574,4a5beea32.jpg,3,950.9956079519186,941.0,961.0,5.04888072881019,20.0,160,True,True
5611,8502,86a9a4ab0.jpg,3,1253.3842538190363,1244.0,1263.0,4.932606802910722,19.0,160,True,True
6747,13497,d3d2df811.jpg,3,350.3487745412549,323.0,374.0,11.93755960168542,51.0,160,True,True
6803,13961,db5241f19.jpg,3,482.11179487179487,471.0,494.0,6.137502570596306,23.0,160,True,True
7959,13750,d73e9b13b.jpg,3,1364.5371900826449,1354.0,1375.0,4.707197447191247,21.0,160,True,True
8182,12421,c2d0a2e19.jpg,3,979.357481381178,957.0,1010.0,12.933590331237818,53.0,160,True,True
6223,3593,39b2dbb9b.jpg,3,547.7515358361775,518.0,587.0,15.846265675750336,69.0,160,True,True
9748,4138,42caf4e12.jpg,3,375.11388455538224,357.0,394.0,10.308309331625829,37.0,160,True,True
6017,1752,1b8ef5392.jpg,3,823.2669946332737,815.0,833.0,5.087806998641691,18.0,160,True,True
10214,13086,cd7d5af6d.jpg,3,1512.9802323826768,1499.0,1527.0,7.561970828630408,28.0,160,True,True
9994,11517,b41ab39a5.jpg,3,1411.567335243553,1395.0,1427.0,8.482016645003815,32.0,160,True,True
8079,1605,196d65e42.jpg,3,932.2969803305938,899.0,968.0,16.27375384770145,69.0,160,True,True
6931,737,0b1993a49.jpg,3,881.8039383561644,872.0,892.0,5.653682722347193,20.0,160,True,True
10427,5466,596c1c20f.jpg,3,563.2542579075425,538.0,589.0,13.064303505023098,51.0,160,True,True
6128,10146,9fac588ab.jpg,3,589.7872101720269,575.0,603.0,7.20368066884664,28.0,160,True,True
9462,13860,d9378a0a0.jpg,3,733.2268452259252,712.0,755.0,11.22874024490712,43.0,160,True,True
6661,9462,9424f9664.jpg,3,1110.8349156804093,1064.0,1159.0,26.27063789058049,95.0,160,True,True
10083,8747,8a88f573c.jpg,3,1481.8556910569105,1449.0,1510.0,15.176162090467836,61.0,160,True,True
6157,6811,6bedba903.jpg,3,770.2026578073089,723.0,824.0,26.064984121893108,101.0,160,True,True
8657,2655,29dc27ca2.jpg,3,332.38987508218275,324.0,340.0,4.385425332018826,16.0,160,True,True
6307,1138,117ddaa9f.jpg,3,1309.2280701754387,1297.0,1318.0,5.315661263828531,21.0,160,True,True
9497,6490,677be2fe2.jpg,3,447.0596302921885,379.0,516.0,38.49748760065752,137.0,160,True,True
5325,4322,45ba100f4.jpg,3,1123.2100910708675,1105.0,1142.0,10.822508864788103,37.0,160,True,True
6944,1140,1198f83d2.jpg,3,701.6024825446083,688.0,715.0,7.475842244589369,27.0,160,True,True
6974,10208,a0a34a07c.jpg,3,512.8747192813603,500.0,529.0,7.326029068896031,29.0,160,True,True
5800,6031,60bc48f6b.jpg,3,846.759863614223,829.0,864.0,9.556790868831216,35.0,160,True,True
8480,4941,5013e5c9d.jpg,3,97.05918171135562,77.0,120.0,10.908732744650544,43.0,160,True,True
6654,752,0b5c97e4c.jpg,3,1437.0700802531933,1419.0,1456.0,10.208433350797678,37.0,160,True,True
8325,9179,905328741.jpg,3,929.7796426637792,911.0,949.0,8.85433203339078,38.0,160,True,True
9459,14666,e6bf58db7.jpg,3,451.077350859454,443.0,461.0,4.744277875228535,18.0,160,True,True
8537,12722,c7f93d8bd.jpg,3,1235.4135338345864,1228.0,1244.0,4.183979146336119,16.0,160,True,True
8985,14692,e72dc1d19.jpg,3,147.89712629799564,137.0,160.0,5.90126799686025,23.0,160,True,True
9389,5720,5baeac055.jpg,3,592.5046296296297,584.0,601.0,4.422687390231722,17.0,160,True,True
9240,6073,618f0ff16.jpg,3,707.1126060251536,694.0,714.0,4.811316929873037,20.0,160,True,True
5994,13498,d3d2df811.jpg,3,560.7552921253175,552.0,570.0,5.082909504390123,18.0,160,True,True
6419,175,028eb44d1.jpg,3,383.7214191852825,363.0,403.0,10.519985414623418,40.0,160,True,True
8539,5205,54c4f7afa.jpg,3,127.09028871391077,119.0,137.0,4.529545488384287,18.0,160,True,True
6915,9018,8e5a5ca0f.jpg,3,1142.6104979151337,1135.0,1153.0,4.779449474539336,18.0,160,True,True
9654,13088,cd7d5af6d.jpg,3,977.3888528839922,964.0,990.0,5.969716634897769,26.0,160,True,True
10272,14171,dea31c6e2.jpg,3,1330.5786516853932,1321.0,1338.0,4.070584308058735,17.0,160,True,True
6316,3865,3de8f5d88.jpg,3,1107.0,1103.0,1111.0,2.344482595255461,8.0,160,True,True
8598,6679,6a4efceac.jpg,3,673.0374501992031,665.0,681.0,4.266541732958165,16.0,160,True,True
7715,9406,93775b19c.jpg,3,460.77226666666667,444.0,482.0,10.12481460878283,38.0,160,True,True
6399,7909,7dc8d94dc.jpg,3,314.3276535321264,291.0,333.0,10.15905764229978,42.0,160,True,True
6634,6644,69d95aeea.jpg,3,662.6213649851632,653.0,672.0,4.285330083338464,19.0,160,True,True
10251,12320,c167117c8.jpg,3,1287.541553748871,1261.0,1312.0,11.084297124896228,51.0,160,True,True
6984,2320,24a91d324.jpg,3,1211.0723981900453,1208.0,1214.0,1.6488603344524546,6.0,160,True,True
7306,2657,29df0834a.jpg,3,934.5315704263356,917.0,953.0,8.695046481392591,36.0,160,True,True
6617,6088,61bc906d9.jpg,3,1482.5418236623964,1475.0,1492.0,4.688227180074543,17.0,160,True,True
9301,14868,ea13e9557.jpg,3,1506.1088005941328,1482.0,1531.0,11.39326908976396,49.0,160,True,True
10063,6912,6da43d9fc.jpg,3,442.0413161686109,377.0,514.0,36.96969681498244,137.0,160,True,True
9308,9078,8f42319aa.jpg,3,233.25510204081635,221.0,246.0,7.093128644623578,25.0,160,True,True
7294,2701,2ae658a56.jpg,3,870.0637526245466,826.0,914.0,23.505577888787784,88.0,160,True,True
9417,8266,836ccf3b0.jpg,3,1232.9355400696863,1222.0,1243.0,4.94802012478863,21.0,160,True,True
5651,13399,d1fdc8367.jpg,3,531.5,523.0,540.0,5.188127472091127,17.0,160,True,True
9752,10746,a8fcfff62.jpg,3,1394.499505440158,1385.0,1404.0,4.576933280259682,19.0,160,True,True
6293,15775,f95d6f436.jpg,3,1168.9248554913297,1148.0,1193.0,9.98595057038368,45.0,160,True,True
5894,6497,67995d23c.jpg,3,149.29728867623604,88.0,206.0,33.42107237616898,118.0,160,True,True
8098,15002,ebce68542.jpg,3,1219.5,1219.0,1220.0,0.5,1.0,160,True,True
9885,15054,eca0aa4ff.jpg,3,365.2535469107552,352.0,378.0,6.404286858458131,26.0,160,True,True
9834,7354,746417f50.jpg,3,663.8287212877555,628.0,700.0,19.10438526765427,72.0,160,True,True
9609,10521,a5a0e4b19.jpg,3,511.0851393188855,499.0,526.0,6.369672727585369,27.0,160,True,True
9012,4891,4ef21d9b7.jpg,3,610.413561847988,599.0,622.0,5.574416837728417,23.0,160,True,True
8733,12041,bbea91022.jpg,3,1213.134529147982,1207.0,1217.0,2.284637842148772,10.0,160,True,True
8596,4180,4353697d9.jpg,3,815.1455448770158,778.0,848.0,15.838518968531478,70.0,160,True,True
6449,16120,fea8e46ad.jpg,3,722.5211340206185,710.0,735.0,6.726165767396169,25.0,160,True,True
7665,7467,76165cccc.jpg,3,1244.491649269311,1236.0,1253.0,4.425494699374353,17.0,160,True,True
8571,8299,83e63937d.jpg,3,1122.2557270916334,1106.0,1139.0,9.127273065640363,33.0,160,True,True
6505,8951,8d84eea51.jpg,3,1205.735294117647,1200.0,1211.0,2.6602611938261176,11.0,160,True,True
5392,15107,ed4db5cf7.jpg,3,875.0963598402324,828.0,929.0,25.451746772362934,101.0,160,True,True
6825,820,0c495b1c8.jpg,3,1197.888362652233,1185.0,1215.0,6.542490444490586,30.0,160,True,True
5823,3478,37bc122bd.jpg,3,348.98751671868035,342.0,356.0,4.3199941829336925,14.0,160,True,True
6688,930,0e0f06208.jpg,3,147.84408602150538,140.0,158.0,4.651556852698957,18.0,160,True,True
8023,4238,4448b4286.jpg,3,640.4102470265325,619.0,653.0,7.965504611034997,34.0,160,True,True
8794,5601,5b0413b89.jpg,3,1264.7109634551496,1255.0,1273.0,4.093124378523877,18.0,160,True,True
6321,3021,3012f44e9.jpg,3,1013.6852950468636,956.0,1069.0,32.20425173514281,113.0,160,True,True
5435,10471,a4c93ac65.jpg,3,1499.8843042071198,1472.0,1529.0,14.09868867130912,57.0,160,True,True
6671,2067,209e34a89.jpg,3,562.3350660297837,524.0,593.0,17.227368446479314,69.0,160,True,True
9400,15877,facc4ddc7.jpg,3,572.9585870889159,549.0,599.0,13.39042652367806,50.0,160,True,True
9597,9386,9323bd21d.jpg,3,419.4090909090909,405.0,434.0,7.720738727001899,29.0,160,True,True
9001,5086,527b50f74.jpg,3,892.0156599552573,858.0,929.0,18.334084350771533,71.0,160,True,True
6198,14310,e04f1f2a6.jpg,3,1174.0,1174.0,1174.0,0.0,0.0,160,True,True
8100,4943,5013e5c9d.jpg,3,329.1488313151225,314.0,347.0,8.545253542779147,33.0,160,True,True
9995,11798,b7e90de47.jpg,3,943.7162162162164,933.0,953.0,5.413996551158234,20.0,160,True,True
6666,12413,c2b446019.jpg,3,447.91351532781385,429.0,473.0,11.613769052811342,44.0,160,True,True
5614,2984,2f7334d6f.jpg,3,1176.3803921568629,1165.0,1185.0,5.125331920685079,20.0,160,True,True
6968,11815,b8642bd0a.jpg,3,1032.74,1026.0,1039.0,3.648616176031675,13.0,160,True,True
7738,2997,2fa3a9f3e.jpg,3,894.8251318101933,883.0,909.0,6.667221792002337,26.0,160,True,True
9579,13567,d4da4dc47.jpg,3,1196.527858238201,1185.0,1210.0,6.7266403529222885,25.0,160,True,True
6624,2234,234ba0510.jpg,3,1213.1682227409135,1198.0,1226.0,7.0100350027169,28.0,160,True,True
9875,11157,ae4e898e8.jpg,3,1149.7464964964963,1128.0,1170.0,10.717528430258124,42.0,160,True,True
8556,8259,8355a5249.jpg,3,795.1967895362664,770.0,816.0,11.281446014393778,46.0,160,True,True
7781,6431,6668e50d0.jpg,3,106.61584276354974,71.0,142.0,15.810394168949106,71.0,160,True,True
7849,10954,ab2300506.jpg,3,182.55545371219063,144.0,212.0,17.724503254766898,68.0,160,True,True
10428,7808,7bde96c82.jpg,3,1278.0283018867924,1268.0,1289.0,5.820087013067929,21.0,160,True,True
6553,11379,b1c892c12.jpg,3,788.7684403153153,774.0,806.0,8.362393735426634,32.0,160,True,True
9737,9229,911d78b0a.jpg,3,455.871694417238,438.0,473.0,7.558468923456274,35.0,160,True,True
6515,5172,53fa72f86.jpg,3,1209.6855298139003,1188.0,1237.0,11.58242343954709,49.0,160,True,True
