,Index,ImageId,ClassId,instance_center_x,instance_min_x,instance_max_x,instance_std_x,instance_size,window_size,all_instances_fit_in_window,all_overlapping_appx_centered
10869,14587,e5cc898b6.jpg,3,982.7281866606648,947.0,1022.0,20.30243650210348,75.0,160,True,True
10870,9865,9b2801e98.jpg,3,1308.247191011236,1296.0,1324.0,7.181615467554241,28.0,160,True,True
10871,1269,135be73db.jpg,3,121.2836946277097,91.0,149.0,14.919643634486544,58.0,160,True,True
10872,2499,279b82aaf.jpg,3,1205.7226435536295,1185.0,1233.0,10.847593030590176,48.0,160,True,True
10873,3864,3de8f5d88.jpg,3,1065.0412445730824,1060.0,1069.0,2.107228455833745,9.0,160,True,True
10874,14679,e70c4768b.jpg,3,885.2783337841493,856.0,925.0,20.174779052557756,69.0,160,True,True
10875,10434,a3eac30dc.jpg,3,1199.6736842105263,1194.0,1206.0,3.2717035809085213,12.0,160,True,True
10876,13265,cff387e60.jpg,3,411.5365853658537,401.0,424.0,5.709519111863625,23.0,160,True,True
10877,4084,41bbe4edd.jpg,3,1191.8277817150956,1165.0,1217.0,12.477255024766484,52.0,160,True,True
10878,1592,195a41c2d.jpg,3,1227.6848605577688,1213.0,1242.0,8.244996664673442,29.0,160,True,True
10879,14283,e036add44.jpg,3,828.4959986378342,808.0,849.0,10.785118143266082,41.0,160,True,True
10880,5512,5a188bcf6.jpg,3,371.73380605596014,361.0,382.0,5.9420875851852895,21.0,160,True,True
10881,13703,d6a450631.jpg,3,1211.7552742616033,1202.0,1221.0,4.522240355860465,19.0,160,True,True
10882,5114,52faeb955.jpg,3,711.3810550342379,643.0,784.0,36.56204089063582,141.0,160,True,True
10883,7438,75a2d7690.jpg,3,1185.1954732510287,1177.0,1193.0,4.505604658167896,16.0,160,True,True
10884,14168,dea277f4a.jpg,3,105.6912181303116,92.0,120.0,6.433213828190233,28.0,160,True,True
10885,14804,e89c99064.jpg,3,639.9173693086003,627.0,651.0,6.204022338221257,24.0,160,True,True
10886,15235,eef2cc092.jpg,3,871.8821635544108,855.0,887.0,8.836696737333266,32.0,160,True,True
10887,11286,b023d90ff.jpg,3,515.2098116513359,502.0,528.0,6.357315644766111,26.0,160,True,True
10888,13938,db17c18f9.jpg,3,148.20174025136964,102.0,190.0,23.126463062497567,88.0,160,True,True
10889,8597,87f74731f.jpg,3,886.3198407879646,853.0,925.0,17.695400816796308,72.0,160,True,True
10890,5285,562055ee9.jpg,3,1270.9704499664203,1263.0,1279.0,4.636606453863326,16.0,160,True,True
10891,786,0bb37f2aa.jpg,3,1202.509324009324,1178.0,1228.0,10.962663134153129,50.0,160,True,True
10892,627,0970201e2.jpg,3,1460.0502727981293,1409.0,1523.0,32.1310311449123,114.0,160,True,True
10893,15619,f67811762.jpg,3,1226.985294117647,1218.0,1235.0,4.924406942670784,17.0,160,True,True
10894,16192,ff933e271.jpg,3,1118.771186440678,1104.0,1135.0,8.562245682922875,31.0,160,True,True
10895,16206,ffc9fdf70.jpg,3,1210.2465753424658,1198.0,1223.0,6.808765815086373,25.0,160,True,True
10896,15186,eeae0a244.jpg,3,1223.5,1214.0,1233.0,5.236279924811162,19.0,160,True,True
10897,924,0dd8c9f61.jpg,3,1231.728813559322,1228.0,1236.0,2.441384078648249,8.0,160,True,True
10898,835,0ce18d9e2.jpg,3,843.7423954372623,784.0,906.0,33.83446604219933,122.0,160,True,True
10899,1415,163473240.jpg,3,202.85528756957328,184.0,222.0,9.0503346559581,38.0,160,True,True
10900,1088,10909b4bb.jpg,3,736.7357512953367,715.0,762.0,11.955897962352491,47.0,160,True,True
10901,8150,81f75d1b5.jpg,3,254.8558164937193,245.0,264.0,4.9974835586879705,19.0,160,True,True
10902,4943,5013e5c9d.jpg,3,329.1488313151225,314.0,347.0,8.545253542779147,33.0,160,True,True
10903,8943,8d74ea350.jpg,3,205.1196567739904,176.0,237.0,15.022993009265177,61.0,160,True,True
10904,15893,fb1a7bc67.jpg,3,679.9704610951009,666.0,688.0,4.1328609409032575,22.0,160,True,True
10905,6172,62b0a31ba.jpg,3,1090.5088297526042,1041.0,1141.0,27.75363480613189,100.0,160,True,True
10906,5209,54dd95d41.jpg,3,932.2016289893616,918.0,945.0,6.927752449050834,27.0,160,True,True
10907,3533,38760254d.jpg,3,1051.5859375,1004.0,1105.0,27.291404136579228,101.0,160,True,True
10908,9027,8e7477968.jpg,3,1146.429183059477,1125.0,1168.0,10.897659673044595,43.0,160,True,True
10909,8778,8afa2aa27.jpg,3,1189.1884093711467,1178.0,1202.0,5.346399164830714,24.0,160,True,True
10910,15554,f5be628ef.jpg,3,281.0600128783001,260.0,312.0,14.768329150955902,52.0,160,True,True
10911,16119,fea8e46ad.jpg,3,1327.805141225008,1321.0,1336.0,3.987777132557822,15.0,160,True,True
10912,14439,e2f004578.jpg,3,213.2070792708775,203.0,222.0,5.375447841637677,19.0,160,True,True
10913,9024,8e6f1eb4f.jpg,3,744.5049802155819,679.0,804.0,29.471721249715777,125.0,160,True,True
10914,11131,adff445fd.jpg,3,324.38393515106856,278.0,382.0,28.83367762196301,104.0,160,True,True
10915,11616,b55ffe803.jpg,3,1131.3546824542518,1059.0,1206.0,42.15406455344515,147.0,160,True,True
10916,1052,101bc8aa5.jpg,3,486.01478794642856,426.0,547.0,32.463678262277064,121.0,160,True,True
10917,7014,6f0683e45.jpg,3,904.9420380180742,895.0,914.0,4.784584257432717,19.0,160,True,True
10918,14816,e8aacce9c.jpg,3,610.0,600.0,620.0,5.522680508593631,20.0,160,True,True
10919,14492,e44a065d8.jpg,3,135.24576271186442,120.0,150.0,8.53302303087184,30.0,160,True,True
10920,6493,677ec10b9.jpg,3,403.5101209420751,386.0,422.0,9.12139604115892,36.0,160,True,True
10921,8319,83f82db15.jpg,3,1245.2560975609756,1235.0,1256.0,5.942429033631798,21.0,160,True,True
10922,13750,d73e9b13b.jpg,3,1364.5371900826449,1354.0,1375.0,4.707197447191247,21.0,160,True,True
10923,13662,d614b65db.jpg,3,669.3296030405405,660.0,681.0,5.491249366577401,21.0,160,True,True
10924,9090,8f5e37d0a.jpg,3,821.0621859296482,808.0,831.0,5.037163619763045,23.0,160,True,True
10925,11136,adff445fd.jpg,3,745.3481518481518,723.0,766.0,11.743222122360796,43.0,160,True,True
10926,11533,b44f92bd6.jpg,3,181.30067441764243,132.0,232.0,27.339932067070706,100.0,160,True,True
10927,9248,9150a0950.jpg,3,1019.2998095238096,1010.0,1030.0,5.178161096824933,20.0,160,True,True
10928,15992,fcdfdbf64.jpg,3,796.3122171945702,783.0,805.0,5.352367133655365,22.0,160,True,True
10929,7642,78c1353e7.jpg,3,1347.35,1344.0,1350.0,1.7207072189461323,6.0,160,True,True
10930,9042,8ebd4074a.jpg,3,1209.0,1209.0,1209.0,0.0,0.0,160,True,True
10931,4051,415252307.jpg,3,1245.2696061345416,1232.0,1259.0,6.69684015463939,27.0,160,True,True
10932,10522,a5aa4829b.jpg,3,654.7726453937211,639.0,671.0,8.838803936019328,32.0,160,True,True
10933,14308,e04f1f2a6.jpg,3,1183.357142857143,1172.0,1192.0,5.137149610674093,20.0,160,True,True
10934,12927,cb7a45fa6.jpg,3,1317.911131059246,1294.0,1344.0,12.211979259728322,50.0,160,True,True
10935,7609,78556368f.jpg,3,189.7568503937008,173.0,205.0,7.601332011410678,32.0,160,True,True
10936,4829,4e25cb8e7.jpg,3,743.258064516129,736.0,751.0,4.479110956828331,15.0,160,True,True
10937,14802,e89c99064.jpg,3,489.2381501677853,450.0,527.0,21.53648467325799,77.0,160,True,True
10938,7941,7e63e3baf.jpg,3,1168.8351648351647,1138.0,1207.0,17.06360322433815,69.0,160,True,True
10939,6524,67e2d14a6.jpg,3,1349.6041666666667,1345.0,1355.0,2.5432884170345726,10.0,160,True,True
10940,10654,a76b26d44.jpg,3,1437.3327739770234,1422.0,1455.0,8.931361319004788,33.0,160,True,True
10941,11640,b5867dc30.jpg,3,686.7144769554408,676.0,698.0,5.993122757398698,22.0,160,True,True
10942,1740,1b52ec552.jpg,3,656.263684520306,648.0,663.0,3.9370315446663606,15.0,160,True,True
10943,10386,a32f079ad.jpg,3,1335.6978399607265,1285.0,1391.0,28.717065791886643,106.0,160,True,True
10944,5839,5d1aac191.jpg,3,779.4932361577181,703.0,854.0,43.02624509239026,151.0,160,True,True
10945,4711,4ca64717c.jpg,3,124.8294930875576,110.0,141.0,8.479493084427054,31.0,160,True,True
10946,15703,f7f2e339e.jpg,3,613.4871897518015,606.0,621.0,4.350169560947051,15.0,160,True,True
10947,10735,a88dc13d6.jpg,3,1005.1422812425895,994.0,1014.0,4.998805436017513,20.0,160,True,True
10948,4273,44bddb2d2.jpg,3,1241.6965259386195,1228.0,1256.0,7.380378365310779,28.0,160,True,True
10949,12321,c167117c8.jpg,3,1272.117283950617,1265.0,1281.0,3.854427953055806,16.0,160,True,True
10950,15607,f6565a40a.jpg,3,877.2724173706832,861.0,895.0,8.069004467227806,34.0,160,True,True
10951,13470,d32cc0a14.jpg,3,1087.0855532786886,1053.0,1125.0,18.84381873206696,72.0,160,True,True
10952,11455,b35a7ff2e.jpg,3,1278.828125,1271.0,1286.0,3.2188637722611064,15.0,160,True,True
10953,12251,bfd93cc8c.jpg,3,211.66746767364688,192.0,230.0,10.05640153983437,38.0,160,True,True
10954,15885,fafd76f70.jpg,3,898.0537098560354,862.0,934.0,16.30152263343238,72.0,160,True,True
10955,2986,2f81193e3.jpg,3,1468.4391318024536,1453.0,1482.0,7.862233321643131,29.0,160,True,True
10956,1567,19115aedb.jpg,3,1267.9241303752397,1231.0,1304.0,18.60889726604984,73.0,160,True,True
10957,2107,21af0ec58.jpg,3,289.7165313748228,274.0,306.0,8.816183016598995,32.0,160,True,True
10958,11547,b46ecc387.jpg,3,1310.8507535245503,1299.0,1326.0,7.707782319191261,27.0,160,True,True
10959,11758,b70e904f7.jpg,3,1348.790973871734,1326.0,1372.0,11.278410667772503,46.0,160,True,True
10960,2091,215dc201f.jpg,3,1020.5,1007.0,1034.0,6.400276686727431,27.0,160,True,True
10961,10902,aa6bd6ba3.jpg,3,542.0678034916768,524.0,573.0,11.424231443518073,49.0,160,True,True
10962,8640,891837278.jpg,3,616.6877649909146,600.0,631.0,7.033386801014224,31.0,160,True,True
10963,11833,b89490249.jpg,3,1088.986106636598,1038.0,1138.0,28.032971002454477,100.0,160,True,True
10964,770,0b8775632.jpg,3,1178.4661791590493,1170.0,1186.0,4.386726762635519,16.0,160,True,True
10965,11695,b66e36656.jpg,3,417.623227917121,401.0,435.0,8.659581920982093,34.0,160,True,True
10966,3645,3a773f5e3.jpg,3,943.0640658554044,928.0,959.0,7.93922720653827,31.0,160,True,True
10967,815,0bfcf7a71.jpg,3,468.7293402777778,455.0,482.0,6.695835167665372,27.0,160,True,True
10968,7259,72e49c314.jpg,3,1312.989932885906,1306.0,1322.0,4.31439365530608,16.0,160,True,True
10969,10603,a68dcc7d2.jpg,3,202.40168623908465,194.0,211.0,4.922529937008723,17.0,160,True,True
10970,4637,4b9eb5d64.jpg,3,1473.5251817936978,1423.0,1520.0,23.39733892473742,97.0,160,True,True
10971,15323,f13107ec5.jpg,3,946.3111940298508,925.0,966.0,11.083173749668346,41.0,160,True,True
10972,1263,135a4b191.jpg,3,1278.3369565217392,1274.0,1283.0,2.537874726724001,9.0,160,True,True
10973,12322,c167117c8.jpg,3,1400.4204545454545,1396.0,1404.0,2.214218469291607,8.0,160,True,True
10974,15234,eef2cc092.jpg,3,1148.6906862745095,1125.0,1182.0,13.384103517980114,57.0,160,True,True
10975,9043,8ec0d428d.jpg,3,1381.778787878788,1373.0,1393.0,4.573590697044883,20.0,160,True,True
10976,8211,82cf55ab9.jpg,3,1108.751391862955,1099.0,1118.0,5.367567885049897,19.0,160,True,True
10977,10534,a5b53e614.jpg,3,82.7651616350521,75.0,91.0,4.508210133744308,16.0,160,True,True
10978,8716,8a3de2473.jpg,3,324.5072038867482,301.0,349.0,13.586336179455484,48.0,160,True,True
10979,12699,c795455ba.jpg,3,740.3152658662093,733.0,748.0,4.139475305410186,15.0,160,True,True
10980,1691,1ab7b5ed2.jpg,3,683.4222773813218,655.0,714.0,16.211010462597223,59.0,160,True,True
10981,7938,7e6015fc5.jpg,3,1132.6390915347556,1051.0,1197.0,37.20101771359121,146.0,160,True,True
10982,11380,b1c892c12.jpg,3,437.9714800852319,425.0,451.0,6.987157037788308,26.0,160,True,True
10983,2938,2e84c0c34.jpg,3,1178.5,1177.0,1180.0,1.02469507659596,3.0,160,True,True
10984,14498,e4645dffc.jpg,3,82.34533183352082,71.0,92.0,4.692451771733407,21.0,160,True,True
10985,4948,503d78c6f.jpg,3,1053.7857689364955,1050.0,1058.0,2.1864182737534987,8.0,160,True,True
10986,2873,2dcff4a4e.jpg,3,1168.246529332736,1158.0,1178.0,5.161554180620835,20.0,160,True,True
10987,15567,f5d3a64cd.jpg,3,813.1566568668627,773.0,880.0,25.20998388078604,107.0,160,True,True
10988,5438,58ee62fd7.jpg,3,1208.7455896007427,1193.0,1225.0,8.58102028431392,32.0,160,True,True
10989,15216,eee142d9a.jpg,3,1190.8591549295777,1185.0,1198.0,2.970729386644446,13.0,160,True,True
10990,7971,7ec79c490.jpg,3,1341.725352112676,1330.0,1356.0,6.430718933585672,26.0,160,True,True
10991,11716,b69aaf096.jpg,3,1231.4179104477612,1226.0,1238.0,2.9175191553494795,12.0,160,True,True
10992,11735,b6c0a38e9.jpg,3,1085.7435897435898,1076.0,1095.0,5.632861224571347,19.0,160,True,True
10993,3670,3abba0c59.jpg,3,932.529947557273,918.0,944.0,6.703748435248016,26.0,160,True,True
10994,15923,fb9bed1bb.jpg,3,1395.4840375586857,1381.0,1409.0,7.320367024233237,28.0,160,True,True
10995,11195,aeadf8fde.jpg,3,605.5747282608696,596.0,618.0,5.680489979893027,22.0,160,True,True
10996,1495,179f00d93.jpg,3,241.01315789473685,232.0,251.0,5.499984260868943,19.0,160,True,True
10997,13352,d160b5de3.jpg,3,760.8294573643411,749.0,771.0,5.242704833300501,22.0,160,True,True
10998,2066,209e34a89.jpg,3,195.25968992248065,184.0,207.0,6.256655611325882,23.0,160,True,True
10999,14819,e8c73d030.jpg,3,473.70737755734655,455.0,488.0,7.599469840184299,33.0,160,True,True
11000,15404,f2ce832a0.jpg,3,1153.5176809210527,1144.0,1164.0,5.530427188294837,20.0,160,True,True
11001,14193,dee367c77.jpg,3,1454.9803343166177,1445.0,1465.0,5.785548629667386,20.0,160,True,True
11002,4387,46dd7fa76.jpg,3,439.5784557907846,410.0,472.0,16.57219913236719,62.0,160,True,True
11003,13000,cc9006402.jpg,3,804.5587467362924,790.0,820.0,7.231608201227882,30.0,160,True,True
11004,14983,eb6983d21.jpg,3,758.5811848601206,742.0,777.0,8.759267003723172,35.0,160,True,True
11005,10867,aa218783a.jpg,3,877.2426035502958,855.0,895.0,9.862282439566329,40.0,160,True,True
11006,5775,5c36982d0.jpg,3,1346.7521663778164,1336.0,1361.0,6.744862579525683,25.0,160,True,True
11007,6523,67e2d14a6.jpg,3,1217.8307210031348,1212.0,1223.0,2.9119034344936514,11.0,160,True,True
11008,9688,97dbd1162.jpg,3,1325.1490683229813,1318.0,1333.0,3.64616906100347,15.0,160,True,True
11009,1089,10909b4bb.jpg,3,220.84513822032733,206.0,239.0,8.446304919361188,33.0,160,True,True
11010,11001,ac461b596.jpg,3,641.06298828125,633.0,651.0,4.743821769040777,18.0,160,True,True
11011,6492,677be2fe2.jpg,3,86.44801670146138,22.0,140.0,28.93470280369103,118.0,160,True,True
11012,6864,6ccde604d.jpg,3,1452.2181996086106,1432.0,1473.0,10.47055051416808,41.0,160,True,True
11013,5874,5dd5484fc.jpg,3,614.9156010230179,599.0,633.0,8.09263526457154,34.0,160,True,True
11014,9309,9253b216e.jpg,3,246.16218523260773,235.0,259.0,5.877043223550116,24.0,160,True,True
11015,4580,4abec5e22.jpg,3,1202.1032863849766,1184.0,1223.0,8.854716177797295,39.0,160,True,True
11016,12623,c66ba3e27.jpg,3,235.72072936660268,227.0,244.0,4.316463918580902,17.0,160,True,True
11017,4946,503d78c6f.jpg,3,1071.6939130434782,1062.0,1080.0,4.349638404891621,18.0,160,True,True
11018,10424,a3d5e7319.jpg,3,1184.0652173913045,1179.0,1189.0,2.5486754779436818,10.0,160,True,True
11019,7634,78adb31b9.jpg,3,669.1659162914791,655.0,682.0,6.945893866340335,27.0,160,True,True
11020,9299,92057aa8a.jpg,3,1306.1928104575163,1300.0,1312.0,3.2687989154572605,12.0,160,True,True
11021,10180,a045e21e6.jpg,3,977.7496897493174,961.0,995.0,9.151737369248412,34.0,160,True,True
11022,10416,a3a66a86a.jpg,3,1232.194560669456,1225.0,1239.0,3.616820842649729,14.0,160,True,True
11023,10214,a0a34a07c.jpg,3,1378.7285623544358,1369.0,1388.0,5.365845377985679,19.0,160,True,True
11024,6845,6c73bb975.jpg,3,1366.5082982960832,1357.0,1376.0,5.227200016022055,19.0,160,True,True
11025,8475,863b300cb.jpg,3,710.1828501925805,700.0,723.0,5.679547616168422,23.0,160,True,True
11026,14268,dfe79ed0f.jpg,3,203.10224438902745,181.0,225.0,10.635126788725216,44.0,160,True,True
11027,2604,29124169b.jpg,3,816.3604651162791,803.0,830.0,7.273478887884673,27.0,160,True,True
11028,4984,50c8a63b1.jpg,3,1098.229411764706,1031.0,1162.0,36.84397837898663,131.0,160,True,True
11029,7958,7eacbdb66.jpg,3,764.9651628815127,740.0,792.0,13.706268692884167,52.0,160,True,True
11030,2872,2dcff4a4e.jpg,3,491.015826873385,476.0,506.0,7.428844728906567,30.0,160,True,True
11031,13649,d5f7cde8a.jpg,3,1324.9750745632723,1316.0,1336.0,5.545721254039353,20.0,160,True,True
11032,14702,e74cf51d9.jpg,3,676.5392397302269,638.0,714.0,20.4034001124304,76.0,160,True,True
11033,13417,d2670190d.jpg,3,793.0,776.0,814.0,8.542224819285774,38.0,160,True,True
11034,6262,63b63d495.jpg,3,478.0093114432737,470.0,487.0,4.6728725479976285,17.0,160,True,True
11035,6277,63da8f810.jpg,3,373.5455607476636,357.0,390.0,8.388160821972935,33.0,160,True,True
11036,15742,f8bf12de0.jpg,3,885.6041666666666,873.0,901.0,7.134831180358946,28.0,160,True,True
11037,6003,604e200e1.jpg,3,702.5038588754135,667.0,739.0,20.925413206300007,72.0,160,True,True
11038,3519,3846a8c0c.jpg,3,716.9483554529718,700.0,724.0,4.403211714902613,24.0,160,True,True
11039,7647,78c1353e7.jpg,3,1208.0,1208.0,1208.0,0.0,0.0,160,True,True
11040,5347,57314986d.jpg,3,1514.917933522288,1490.0,1538.0,12.22757623863761,48.0,160,True,True
11041,13959,db37f7aee.jpg,3,681.5908733280882,671.0,694.0,5.923140961002618,23.0,160,True,True
11042,7325,7404322b0.jpg,3,722.9060678779568,649.0,798.0,41.05450219354103,149.0,160,True,True
11043,2404,2611b46f6.jpg,3,921.7760233918128,905.0,938.0,9.66923187255848,33.0,160,True,True
11044,11438,b2f297777.jpg,3,1194.0,1183.0,1205.0,6.363961030678928,22.0,160,True,True
11045,6425,664c8105a.jpg,3,1038.308092948718,1029.0,1050.0,5.721328899475709,21.0,160,True,True
11046,5333,570cb5438.jpg,3,932.7554795897848,923.0,943.0,5.655657301996902,20.0,160,True,True
11047,788,0bb37f2aa.jpg,3,1193.7868852459017,1182.0,1204.0,5.306552565872921,22.0,160,True,True
11048,7351,744c77e7d.jpg,3,1296.417902045412,1283.0,1309.0,6.312651190170799,26.0,160,True,True
11049,5893,5e29012ca.jpg,3,1378.2867203219316,1341.0,1419.0,22.043444194742264,78.0,160,True,True
11050,3248,33ab15385.jpg,3,1286.4147843942503,1255.0,1318.0,16.09623809665906,63.0,160,True,True
11051,6489,677be2fe2.jpg,3,697.8491952414275,684.0,713.0,7.073541588552926,29.0,160,True,True
11052,1878,1dd8107e9.jpg,3,696.6289093298292,682.0,707.0,4.832055141646288,25.0,160,True,True
11053,299,04a06d744.jpg,3,1114.3173050041937,1096.0,1130.0,8.034884433258032,34.0,160,True,True
11054,15162,ee0f815a0.jpg,3,739.7547169811321,727.0,753.0,7.652612478761029,26.0,160,True,True
11055,11678,b658e6c9f.jpg,3,438.4540494458653,425.0,450.0,6.72752950587785,25.0,160,True,True
11056,10650,a75ec2a42.jpg,3,1290.4541832669322,1278.0,1301.0,6.069393895706058,23.0,160,True,True
11057,10996,ac172af5a.jpg,3,657.7286112216474,642.0,673.0,8.551760573605632,31.0,160,True,True
11058,1488,175c0ee12.jpg,3,430.17075913776944,419.0,444.0,6.351695615594067,25.0,160,True,True
11059,4195,439e60ec8.jpg,3,510.388008161984,441.0,576.0,35.61034709976332,135.0,160,True,True
11060,15169,ee346cc79.jpg,3,357.5992647058824,348.0,369.0,5.157472396258276,21.0,160,True,True
11061,4449,47b5ab1bd.jpg,3,646.4688940092166,630.0,666.0,8.975655768390236,36.0,160,True,True
11062,1201,1259fbac8.jpg,3,1285.4252118277711,1256.0,1308.0,15.434585287069874,52.0,160,True,True
11063,9461,9424f9664.jpg,3,643.9303659089971,594.0,694.0,27.845159962964456,100.0,160,True,True
11064,15496,f430ab232.jpg,3,1250.551367331855,1234.0,1269.0,8.612401033812272,35.0,160,True,True
11065,611,093ec1c68.jpg,3,1422.2711795703285,1391.0,1458.0,16.934308577540797,67.0,160,True,True
11066,7862,7c8a469a4.jpg,3,804.9161812297734,798.0,812.0,3.646485692951961,14.0,160,True,True
11067,12120,bd70c4b99.jpg,3,722.4880444856349,672.0,782.0,26.73369156795713,110.0,160,True,True
11068,12469,c3cae8972.jpg,3,1394.7317885590153,1373.0,1418.0,9.56692401488756,45.0,160,True,True
11069,10166,a01c8ce20.jpg,3,1222.6674975074775,1201.0,1256.0,12.546885566008967,55.0,160,True,True
11070,14891,ea463471d.jpg,3,1295.1239992189026,1275.0,1325.0,10.63515281482353,50.0,160,True,True
11071,11418,b2564fb98.jpg,3,1180.993103448276,1172.0,1193.0,5.20206602217934,21.0,160,True,True
11072,10150,9fda4f231.jpg,3,865.1344954421877,843.0,888.0,12.18728714311364,45.0,160,True,True
11073,14975,eb4225311.jpg,3,1202.0941704035874,1185.0,1221.0,7.629408452833704,36.0,160,True,True
11074,429,06e7b157a.jpg,3,1311.8686990239337,1256.0,1363.0,30.1081152584798,107.0,160,True,True
11075,13277,d002b93da.jpg,3,613.7128149552967,605.0,621.0,4.277985579818661,16.0,160,True,True
11076,4408,472407235.jpg,3,509.7337339952966,501.0,517.0,4.516429808268328,16.0,160,True,True
11077,8789,8b31c67c8.jpg,3,438.6990396990397,416.0,460.0,11.52154389540728,44.0,160,True,True
11078,8080,80cb85650.jpg,3,785.3309668695064,763.0,812.0,11.19975042334504,49.0,160,True,True
11079,16073,fdf0d8b7a.jpg,3,977.9814814814816,963.0,992.0,7.852790824359105,29.0,160,True,True
11080,5294,5660432cc.jpg,3,998.21220818982,987.0,1008.0,5.949938833594428,21.0,160,True,True
11081,8140,81b4bf91a.jpg,3,1291.334214235377,1276.0,1308.0,7.689776529379232,32.0,160,True,True
11082,2684,2a5fe1870.jpg,3,1290.400393368924,1213.0,1357.0,38.48861575810896,144.0,160,True,True
11083,15916,fb6a70917.jpg,3,1023.8891900510204,1006.0,1043.0,8.09755950146073,37.0,160,True,True
11084,9261,91649dea7.jpg,3,1392.55421686747,1389.0,1396.0,1.798614004868935,7.0,160,True,True
11085,8161,820c4f78c.jpg,3,783.5,781.0,786.0,1.707825127659933,5.0,160,True,True
