,Index,ImageId,ClassId,instance_center_x,instance_min_x,instance_max_x,instance_std_x,instance_size,window_size,all_instances_fit_in_window,all_overlapping_appx_centered
10066,5938,5f121bfff.jpg,3,480.7713248638838,467.0,494.0,7.03326125943472,27.0,160,True,True
10068,12978,cc0bf97cf.jpg,3,672.3148148148148,661.0,684.0,6.22356474637795,23.0,160,True,True
10069,14586,e5cc898b6.jpg,3,823.0471003826906,800.0,848.0,12.551577006552552,48.0,160,True,True
10070,5935,5f0c8d167.jpg,3,1367.9957264957266,1361.0,1375.0,3.434985740335253,14.0,160,True,True
10073,7229,7232c2ceb.jpg,3,1298.9615384615386,1291.0,1306.0,3.872792365988548,15.0,160,True,True
10080,12232,bfa17327e.jpg,3,1464.3974184782608,1449.0,1478.0,6.972408266259061,29.0,160,True,True
10081,9082,8f5e37d0a.jpg,3,482.976987839102,473.0,493.0,6.054973749756117,20.0,160,True,True
10082,13565,d4da4dc47.jpg,3,107.2386212991604,101.0,113.0,3.614984801074389,12.0,160,True,True
10085,10423,a3d5e7319.jpg,3,1181.7282051282052,1171.0,1191.0,5.294697333687576,20.0,160,True,True
10088,11380,b1c892c12.jpg,3,437.9714800852319,425.0,451.0,6.987157037788308,26.0,160,True,True
10091,10324,a21d00db9.jpg,3,989.515625,982.0,998.0,4.63678292131247,16.0,160,True,True
10092,5505,5a0b3a924.jpg,3,1217.4052631578948,1208.0,1226.0,5.06473604904909,18.0,160,True,True
10093,9971,9c850bf6c.jpg,3,1209.5795454545455,1206.0,1216.0,2.5616116682360297,10.0,160,True,True
10096,4116,428ebe246.jpg,3,1200.7226890756303,1191.0,1211.0,4.394275056601934,20.0,160,True,True
10097,9120,8f9ef2cb7.jpg,3,1244.8762886597938,1238.0,1251.0,3.691518276827732,13.0,160,True,True
10098,7742,7abb5b1b7.jpg,3,1375.9847301136365,1364.0,1387.0,6.390282022772582,23.0,160,True,True
10102,4086,41d7a39dc.jpg,3,1210.6934673366834,1199.0,1219.0,5.0837713553676585,20.0,160,True,True
10107,12637,c6afe1599.jpg,3,423.1785714285714,405.0,445.0,10.355439104529516,40.0,160,True,True
10110,8424,856f0b6bd.jpg,3,511.2641925777332,502.0,522.0,5.660418065217816,20.0,160,True,True
10111,7967,7ec4cd778.jpg,3,1426.230720942585,1366.0,1486.0,27.95099256183523,120.0,160,True,True
10112,13424,d283f3744.jpg,3,1517.6094674556214,1500.0,1534.0,8.977033435506147,34.0,160,True,True
10114,14942,eae840b74.jpg,3,523.3842530282637,492.0,544.0,12.039738808600232,52.0,160,True,True
10115,13352,d160b5de3.jpg,3,760.8294573643411,749.0,771.0,5.242704833300501,22.0,160,True,True
10116,335,052ac9a54.jpg,3,886.2298148501623,875.0,897.0,5.970010036501093,22.0,160,True,True
10118,4275,44d46adc8.jpg,3,1254.0248422712934,1248.0,1260.0,3.4624754401814646,12.0,160,True,True
10119,16211,ffc9fdf70.jpg,3,1338.3733333333332,1330.0,1346.0,3.665236084559296,16.0,160,True,True
10120,2684,2a5fe1870.jpg,3,1290.400393368924,1213.0,1357.0,38.48861575810896,144.0,160,True,True
10121,6425,664c8105a.jpg,3,1038.308092948718,1029.0,1050.0,5.721328899475709,21.0,160,True,True
10122,11017,ac5de187a.jpg,3,863.130032806442,836.0,890.0,14.90710178990695,54.0,160,True,True
10125,1202,1259fbac8.jpg,3,1101.9930013020833,1028.0,1174.0,41.583343181914735,146.0,160,True,True
10126,2404,2611b46f6.jpg,3,921.7760233918128,905.0,938.0,9.66923187255848,33.0,160,True,True
10128,12602,c5ee627e2.jpg,3,1199.673876309564,1178.0,1227.0,11.882013901514,49.0,160,True,True
10129,1793,1c32b8c83.jpg,3,886.2009350996326,869.0,904.0,10.205079094983676,35.0,160,True,True
10131,82,01338c0ea.jpg,3,294.4496325118893,281.0,307.0,7.253676027003664,26.0,160,True,True
10132,12857,c9d2f6b05.jpg,3,524.0559895833334,515.0,535.0,5.307668446052826,20.0,160,True,True
10133,14965,eb2008abd.jpg,3,511.0268907563025,494.0,524.0,7.48663456135617,30.0,160,True,True
10135,6980,6e994b366.jpg,3,686.246872207328,676.0,697.0,5.896186461809604,21.0,160,True,True
10138,14296,e0490b7cf.jpg,3,1006.2849553248008,993.0,1019.0,7.383413287180625,26.0,160,True,True
10140,2972,2f390008f.jpg,3,969.5499833942212,951.0,988.0,9.368950101498772,37.0,160,True,True
10142,5319,56bf01513.jpg,3,1460.7396118275367,1399.0,1531.0,30.64094628807317,132.0,160,True,True
10146,4641,4b9eb5d64.jpg,3,654.6488673139158,583.0,715.0,30.56759722868556,132.0,160,True,True
10147,3884,3e3f8a077.jpg,3,1404.6651812841808,1391.0,1417.0,7.127922605428546,26.0,160,True,True
10148,13273,cff9230ae.jpg,3,868.4781818181818,862.0,875.0,3.7748541649899736,13.0,160,True,True
10152,9718,984c6e129.jpg,3,616.788810483871,606.0,628.0,4.98341562046973,22.0,160,True,True
10153,2453,2719e3b47.jpg,3,1149.4704012713548,1095.0,1190.0,16.765608716523374,95.0,160,True,True
10161,2088,21365e1a3.jpg,3,196.1853188929001,169.0,218.0,12.123352877259425,49.0,160,True,True
10162,4251,447d8ce19.jpg,3,877.0106439595529,844.0,909.0,16.588094166576095,65.0,160,True,True
10164,13605,d5425f5f5.jpg,3,513.6339066339067,481.0,544.0,17.40379796692407,63.0,160,True,True
10165,8003,7f5d1da76.jpg,3,655.3838958180485,623.0,692.0,14.803751098897097,69.0,160,True,True
10169,789,0bb37f2aa.jpg,3,1320.9265536723165,1312.0,1329.0,3.9588599038921175,17.0,160,True,True
10170,1026,0fa3f0dab.jpg,3,844.7267521134443,836.0,853.0,4.317259001303837,17.0,160,True,True
10171,3144,31f71b8a4.jpg,3,584.8399311531841,576.0,595.0,4.4081979639735165,19.0,160,True,True
10174,1445,169bb9923.jpg,3,1058.962962962963,1042.0,1074.0,6.99932998578289,32.0,160,True,True
10175,1836,1d0521214.jpg,3,1112.3993644067796,1085.0,1138.0,11.107522436653776,53.0,160,True,True
10179,14762,e831de714.jpg,3,950.525583386855,907.0,999.0,21.71951310640681,92.0,160,True,True
10180,7870,7c9351453.jpg,3,1030.7904761904765,996.0,1060.0,17.73257689098681,64.0,160,True,True
10181,8597,87f74731f.jpg,3,886.3198407879646,853.0,925.0,17.695400816796308,72.0,160,True,True
10184,4266,44b8a9dec.jpg,3,128.7446211412535,101.0,156.0,12.513202814950471,55.0,160,True,True
10185,6999,6ed5cee50.jpg,3,1189.783779477374,1167.0,1223.0,12.536788367831512,56.0,160,True,True
10187,563,08de8621d.jpg,3,488.0139973958333,476.0,501.0,6.96436703797097,25.0,160,True,True
10189,10128,9f2b5e50a.jpg,3,514.4289012003693,504.0,523.0,5.025904768023138,19.0,160,True,True
10190,2717,2b1d39d53.jpg,3,1146.141304347826,1141.0,1150.0,2.4028132141627254,9.0,160,True,True
10193,4075,41977e060.jpg,3,684.9571940676179,652.0,771.0,25.964472987865207,119.0,160,True,True
10195,3817,3d2df482c.jpg,3,1239.3063063063064,1230.0,1249.0,4.639805822266554,19.0,160,True,True
10196,7874,7c95f2d2d.jpg,3,1447.5087153001937,1436.0,1459.0,5.678977444393667,23.0,160,True,True
10197,7312,73d04325d.jpg,3,375.4592910011687,333.0,418.0,23.42708682947553,85.0,160,True,True
10199,11794,b7df222b1.jpg,3,1277.0868856910129,1248.0,1311.0,16.89768685221257,63.0,160,True,True
10203,8159,81fa665da.jpg,3,324.33690987124464,307.0,339.0,8.834445989685289,32.0,160,True,True
10204,4473,483e4b5f7.jpg,3,466.2798289933929,456.0,478.0,5.985424813017705,22.0,160,True,True
10205,15751,f8ff8457a.jpg,3,1222.8283551967709,1196.0,1247.0,12.241107203561798,51.0,160,True,True
10210,1141,11aaf18e2.jpg,3,1207.4342023587833,1184.0,1237.0,12.071475924906856,53.0,160,True,True
10211,10304,a1dba4777.jpg,3,1319.737091319053,1311.0,1329.0,5.081066574777422,18.0,160,True,True
10215,2450,271551c4f.jpg,3,611.5887640449438,597.0,628.0,7.52490155525209,31.0,160,True,True
10217,8564,878824b35.jpg,3,934.4910610633852,924.0,945.0,5.1260047088015135,21.0,160,True,True
10219,12335,c1c3651cc.jpg,3,416.0098126672614,387.0,441.0,13.07420296933515,54.0,160,True,True
10220,9787,9962acd22.jpg,3,1003.3791083035796,939.0,1065.0,30.76357605500845,126.0,160,True,True
10222,10813,a9cee6edb.jpg,3,1055.7547416612165,1032.0,1087.0,14.235339276549755,55.0,160,True,True
10223,396,068587112.jpg,3,208.491500849915,133.0,279.0,39.50750774777347,146.0,160,True,True
10225,6861,6cbc3708d.jpg,3,1225.3333333333333,1225.0,1226.0,0.4714045207910317,1.0,160,True,True
10228,15178,ee8ab74c9.jpg,3,766.060650406504,744.0,786.0,10.810927755126515,42.0,160,True,True
10231,479,07cd0a3e9.jpg,3,199.6255060728745,163.0,263.0,23.807413817529884,100.0,160,True,True
10232,2408,2611b46f6.jpg,3,1125.4154598457776,1104.0,1152.0,12.263134761442318,48.0,160,True,True
10234,12850,c9cd221c5.jpg,3,809.8774345198119,795.0,822.0,6.654282128926735,27.0,160,True,True
10235,7994,7f3204217.jpg,3,738.2007826610476,730.0,750.0,4.98097155719107,20.0,160,True,True
10237,10466,a49cff42b.jpg,3,989.3527033855482,963.0,1022.0,13.024881535407404,59.0,160,True,True
10239,9737,98bb49ca7.jpg,3,438.47390876271743,419.0,459.0,10.503863497250778,40.0,160,True,True
10242,10814,a9cee6edb.jpg,3,617.8450310736074,581.0,658.0,19.96268369245845,77.0,160,True,True
10245,14730,e7c69aea5.jpg,3,1003.6164736164736,980.0,1023.0,9.46814133322544,43.0,160,True,True
10249,2355,2507ce3e3.jpg,3,188.68496849684968,125.0,259.0,38.33205316320114,134.0,160,True,True
10250,4341,45e10836b.jpg,3,1516.4319749216302,1490.0,1537.0,11.055442191780363,47.0,160,True,True
10253,7645,78c1353e7.jpg,3,1219.4,1218.0,1220.0,0.66332495807108,2.0,160,True,True
10254,15407,f2f5ab55c.jpg,3,1208.6244138127042,1188.0,1226.0,10.48063593837352,38.0,160,True,True
10257,7988,7f25edc7a.jpg,3,1275.766228430567,1268.0,1285.0,4.337639053960761,17.0,160,True,True
10258,4188,43746d404.jpg,3,1311.394366197183,1303.0,1318.0,3.617169048059221,15.0,160,True,True
10259,6492,677be2fe2.jpg,3,86.44801670146138,22.0,140.0,28.93470280369103,118.0,160,True,True
10261,4788,4d9b0f8c6.jpg,3,1235.9736842105262,1230.0,1242.0,2.8143134350678363,12.0,160,True,True
10264,14239,df656b199.jpg,3,775.7542188350571,768.0,784.0,4.258746790603028,16.0,160,True,True
10268,13553,d4af6d206.jpg,3,700.2326061320755,686.0,713.0,7.674512033566605,27.0,160,True,True
10269,6255,63972a7c5.jpg,3,1208.4259067357514,1188.0,1233.0,9.216900017874138,45.0,160,True,True
10277,10569,a61996577.jpg,3,1462.5250080671185,1443.0,1478.0,9.047449617814872,35.0,160,True,True
10278,5862,5d8c2d90e.jpg,3,1237.0135135135135,1232.0,1241.0,2.056586276984812,9.0,160,True,True
10279,15203,eec5da0ae.jpg,3,658.6651982378854,643.0,675.0,7.7378738630875965,32.0,160,True,True
10281,1031,0fc3d194a.jpg,3,134.8862025086348,109.0,167.0,13.377292910035033,58.0,160,True,True
10284,14702,e74cf51d9.jpg,3,676.5392397302269,638.0,714.0,20.4034001124304,76.0,160,True,True
10285,6273,63d8f0be1.jpg,3,1096.0760788690477,1086.0,1109.0,6.185348407515224,23.0,160,True,True
10286,4326,45c983e84.jpg,3,498.7977195945946,489.0,510.0,5.46058928507645,21.0,160,True,True
10288,4012,40b68e3bb.jpg,3,1509.2642113690952,1488.0,1529.0,10.57857141286424,41.0,160,True,True
10289,2061,20905c068.jpg,3,473.4802389705882,464.0,482.0,4.958381490135324,18.0,160,True,True
10290,15765,f94569eb5.jpg,3,1192.103448275862,1187.0,1198.0,2.708159160837498,11.0,160,True,True
10293,2989,2f81193e3.jpg,3,247.20398145623125,229.0,261.0,7.721167182077893,32.0,160,True,True
10295,10631,a71670d83.jpg,3,1448.488899851998,1441.0,1456.0,4.092932544803876,15.0,160,True,True
10296,12831,c9358e43f.jpg,3,879.7562665579784,869.0,891.0,5.727286676642825,22.0,160,True,True
10299,11068,aca765aec.jpg,3,495.6041118421053,466.0,520.0,13.976619911315684,54.0,160,True,True
10303,6207,632133372.jpg,3,1151.868,1147.0,1156.0,2.435277396930379,9.0,160,True,True
10305,13999,dc0c6c0de.jpg,3,718.6984180410636,709.0,729.0,5.400418304253837,20.0,160,True,True
10306,6103,61e8a808c.jpg,3,990.3828538714756,955.0,1045.0,19.90596494456109,90.0,160,True,True
10309,2348,24fce7ae0.jpg,3,676.114791403287,668.0,684.0,4.556649597091265,16.0,160,True,True
10313,2835,2ce026ee0.jpg,3,694.8543023654439,682.0,706.0,6.706059215670871,24.0,160,True,True
10315,6491,677be2fe2.jpg,3,237.51898206090948,201.0,277.0,20.52630806108025,76.0,160,True,True
10316,7855,7c77632e8.jpg,3,457.3440111420613,438.0,475.0,9.48375162652022,37.0,160,True,True
10317,1968,1f3e0b337.jpg,3,1035.263357172907,1023.0,1049.0,7.121729545887177,26.0,160,True,True
10318,10960,ab3fed191.jpg,3,750.88755483722,725.0,778.0,13.607472100894292,53.0,160,True,True
10319,6551,6825de090.jpg,3,1162.0696367232226,1141.0,1186.0,11.247809141111846,45.0,160,True,True
10320,13783,d7dba3a05.jpg,3,1028.7561483163072,1017.0,1041.0,6.541590726122879,24.0,160,True,True
10321,10673,a79e9a769.jpg,3,850.9783502922711,840.0,865.0,5.8538865436557765,25.0,160,True,True
10322,12138,bdd1c7fa8.jpg,3,1071.7360974409448,1038.0,1104.0,18.36627668360824,66.0,160,True,True
10328,8042,800b8c9d1.jpg,3,102.56596701649175,92.0,110.0,4.508005115552845,18.0,160,True,True
10332,8434,85b72c878.jpg,3,1387.3441483198146,1366.0,1406.0,10.682762886264143,40.0,160,True,True
10334,14023,dc4c76517.jpg,3,235.45200892857144,223.0,246.0,6.1580984097146265,23.0,160,True,True
10335,12179,be2216e98.jpg,3,1227.6333333333334,1226.0,1231.0,1.4715826703096078,5.0,160,True,True
10337,5574,5adb00ee3.jpg,3,694.5182115709459,657.0,734.0,21.403208277935427,77.0,160,True,True
10339,2754,2ba3dadde.jpg,3,482.2142857142857,472.0,491.0,5.129446801536782,19.0,160,True,True
10340,2022,2019417e0.jpg,3,1043.926695478723,1032.0,1060.0,7.092857143478833,28.0,160,True,True
10341,13527,d46866225.jpg,3,365.8422910945469,353.0,379.0,6.879293331718323,26.0,160,True,True
10344,579,08f5c0997.jpg,3,845.9350961538462,830.0,860.0,7.671711835747902,30.0,160,True,True
10346,2604,29124169b.jpg,3,816.3604651162791,803.0,830.0,7.273478887884673,27.0,160,True,True
10347,7069,700de40a7.jpg,3,1482.0644291683516,1459.0,1499.0,11.060904332128436,40.0,160,True,True
10349,13511,d407563d4.jpg,3,456.29989154013015,403.0,493.0,21.28737825269399,90.0,160,True,True
10351,7441,75c6af69c.jpg,3,1254.929716981132,1245.0,1261.0,3.856660975787795,16.0,160,True,True
10353,9906,9bd5122c0.jpg,3,988.1124131944443,979.0,1000.0,5.401617113456068,21.0,160,True,True
10354,4586,4aca6c4a7.jpg,3,1241.4615384615386,1238.0,1247.0,2.2993438734823277,9.0,160,True,True
10355,7975,7ee479373.jpg,3,638.0176693310896,628.0,647.0,5.497590319574012,19.0,160,True,True
10357,2872,2dcff4a4e.jpg,3,491.015826873385,476.0,506.0,7.428844728906567,30.0,160,True,True
10360,9918,9bf40dacc.jpg,3,738.6984207845135,726.0,748.0,5.535623764837521,22.0,160,True,True
10362,8727,8a7121b61.jpg,3,1109.5252562907735,1099.0,1121.0,6.104614968132875,22.0,160,True,True
10364,4515,49416ce82.jpg,3,1076.2267453294005,1062.0,1091.0,7.048833214258857,29.0,160,True,True
10365,9173,902ba9941.jpg,3,689.4465408805031,668.0,712.0,10.742301303758875,44.0,160,True,True
10370,7496,766438a3b.jpg,3,89.15693173821252,62.0,117.0,14.067512667825348,55.0,160,True,True
10371,15781,f97db2626.jpg,3,1194.8461538461538,1192.0,1197.0,1.2616322666812865,5.0,160,True,True
10372,7965,7eb32e8b8.jpg,3,1170.127659574468,1166.0,1174.0,2.027649527782035,8.0,160,True,True
10373,1816,1caea18fc.jpg,3,951.1582768635044,889.0,1022.0,35.984038649038084,133.0,160,True,True
10374,5874,5dd5484fc.jpg,3,614.9156010230179,599.0,633.0,8.09263526457154,34.0,160,True,True
10376,10116,9efbf2ac6.jpg,3,1204.0208333333333,1200.0,1209.0,2.393477102227821,9.0,160,True,True
10378,954,0eae06feb.jpg,3,616.5763434072437,567.0,671.0,22.21635327183393,104.0,160,True,True
10379,7307,73c295786.jpg,3,763.6263823064771,740.0,785.0,11.288696090520904,45.0,160,True,True
10385,15726,f84f601b2.jpg,3,939.5399734003252,922.0,960.0,8.523188211178379,38.0,160,True,True
10387,7006,6ed69f517.jpg,3,709.7758346581876,697.0,723.0,7.360293149144437,26.0,160,True,True
10388,12371,c248ca201.jpg,3,964.9907986111112,943.0,983.0,8.542200311850328,40.0,160,True,True
10389,3781,3cb1c14c8.jpg,3,1120.5681405208963,1101.0,1142.0,8.81168090011908,41.0,160,True,True
10395,11587,b4efad45e.jpg,3,1066.7564102564102,1057.0,1077.0,5.655008892590658,20.0,160,True,True
10396,2400,260ee2f59.jpg,3,693.2356999646184,658.0,727.0,19.23139967689143,69.0,160,True,True
10400,770,0b8775632.jpg,3,1178.4661791590493,1170.0,1186.0,4.386726762635519,16.0,160,True,True
10401,8140,81b4bf91a.jpg,3,1291.334214235377,1276.0,1308.0,7.689776529379232,32.0,160,True,True
10403,5136,5370c78e0.jpg,3,870.0784912109375,838.0,907.0,18.614974526703108,69.0,160,True,True
10404,9366,92ebbbaea.jpg,3,90.13205310573731,57.0,131.0,18.17260537620685,74.0,160,True,True
10405,10377,a30fe9da2.jpg,3,611.6563032367973,600.0,621.0,5.491461418832062,21.0,160,True,True
10406,6254,63972a7c5.jpg,3,1368.1315042573322,1356.0,1382.0,5.95669653360037,26.0,160,True,True
10407,1998,1f9b8e2e6.jpg,3,385.9553345036084,366.0,404.0,9.20656446548516,38.0,160,True,True
10411,7971,7ec79c490.jpg,3,1341.725352112676,1330.0,1356.0,6.430718933585672,26.0,160,True,True
10412,9284,91b768bcb.jpg,3,596.7222340652313,587.0,606.0,5.367402638360984,19.0,160,True,True
10413,2758,2bc3b7fce.jpg,3,861.8888888888889,835.0,887.0,9.807260617519011,52.0,160,True,True
10415,3243,3385f9e14.jpg,3,1249.3863347265128,1232.0,1267.0,9.66850756797231,35.0,160,True,True
10417,5962,5fa81f2b5.jpg,3,1225.5470588235294,1215.0,1237.0,5.409934686321571,22.0,160,True,True
10419,824,0c5c5644b.jpg,3,697.5276184232093,685.0,709.0,6.925228735083217,24.0,160,True,True
10420,2755,2ba3dadde.jpg,3,235.46934516044877,227.0,243.0,4.386631734545833,16.0,160,True,True
10424,3816,3d2df482c.jpg,3,1367.7727272727273,1365.0,1371.0,1.6768969768815198,6.0,160,True,True
10425,6500,679af1ef8.jpg,3,815.4359956236324,767.0,860.0,24.520695402091864,93.0,160,True,True
10429,4881,4ee32c458.jpg,3,1191.275834143181,1179.0,1205.0,7.128798573741765,26.0,160,True,True
10430,12915,cb37fc190.jpg,3,624.6262603629846,613.0,633.0,5.251305062452763,20.0,160,True,True
10431,10818,a9d3b0f3e.jpg,3,1326.278409090909,1317.0,1334.0,4.0573712062580505,17.0,160,True,True
10433,4852,4e8b5a042.jpg,3,1073.350918992512,1056.0,1087.0,8.06498458466126,31.0,160,True,True
10434,11828,b87a1d850.jpg,3,1165.4940219029438,1114.0,1217.0,25.037393704674614,103.0,160,True,True
10436,11065,ac98d5840.jpg,3,930.305173491716,902.0,962.0,15.141061473288149,60.0,160,True,True
10437,15618,f67811762.jpg,3,1116.5159970238096,1106.0,1128.0,6.103470181945342,22.0,160,True,True
10438,9332,9278ab6ba.jpg,3,800.1672453703703,761.0,837.0,19.61462727303692,76.0,160,True,True
10442,7764,7b2a06c77.jpg,3,806.1810995111942,771.0,843.0,19.038789367904467,72.0,160,True,True
10443,9445,93febc91d.jpg,3,690.0983213429257,661.0,722.0,14.659022783051611,61.0,160,True,True
10445,2933,2e84c0c34.jpg,3,1191.5644415069398,1170.0,1224.0,12.151879978611918,54.0,160,True,True
10446,15894,fb208afce.jpg,3,1117.0197572006666,1106.0,1129.0,6.135100431805659,23.0,160,True,True
10449,1775,1be84c6a7.jpg,3,838.7914893617021,825.0,852.0,6.785210129775346,27.0,160,True,True
10450,9121,8f9ef2cb7.jpg,3,1117.9886363636365,1110.0,1124.0,3.377715467125599,14.0,160,True,True
10451,15335,f186527ee.jpg,3,1320.7441787709497,1260.0,1372.0,28.79487670079264,112.0,160,True,True
10452,2961,2ef6ad027.jpg,3,975.2974660177882,917.0,1035.0,33.6306865274995,118.0,160,True,True
10453,5914,5ea7bbf5f.jpg,3,369.0791556728232,356.0,381.0,6.375861194487254,25.0,160,True,True
10460,8554,875612422.jpg,3,171.74383744170552,160.0,184.0,6.805521795788223,24.0,160,True,True
10462,6534,6812ce51c.jpg,3,1303.058993997102,1292.0,1315.0,5.68682045350336,23.0,160,True,True
10464,9019,8e5a5ca0f.jpg,3,463.058653026428,451.0,477.0,6.771081170289402,26.0,160,True,True
10465,7333,741a5c461.jpg,3,1070.353648424544,1058.0,1081.0,5.701143941750104,23.0,160,True,True
10466,10157,9ff2aa5c5.jpg,3,388.45949314499376,365.0,416.0,14.453730223448728,51.0,160,True,True
10467,7778,7b5037360.jpg,3,1212.865671641791,1204.0,1222.0,4.221110847597262,18.0,160,True,True
10468,3702,3afb8f1bc.jpg,3,678.7265187177762,668.0,688.0,5.150641558002239,20.0,160,True,True
10470,1322,1483bc52d.jpg,3,1265.2776705276706,1244.0,1297.0,12.293511623437468,53.0,160,True,True
10471,2359,2527831fa.jpg,3,1123.9370673379483,1105.0,1149.0,8.719664008666678,44.0,160,True,True
10473,14882,ea2ebb194.jpg,3,823.012707948244,814.0,833.0,5.000145586208713,19.0,160,True,True
10476,13285,d03dd68d9.jpg,3,1316.5785347391186,1297.0,1344.0,11.213284513009144,47.0,160,True,True
10477,1360,15547c309.jpg,3,538.391479911165,527.0,552.0,5.987231862638525,25.0,160,True,True
10484,14985,eb7ec1f85.jpg,3,939.2300204918032,906.0,975.0,14.468463458005678,69.0,160,True,True
10485,6791,6bd0ca419.jpg,3,712.2793553338449,703.0,721.0,4.790065612160291,18.0,160,True,True
10487,14471,e3c8b3a70.jpg,3,1064.0615796519412,1055.0,1075.0,5.599192824789209,20.0,160,True,True
10488,3142,31e86cf3a.jpg,3,693.2440132843908,681.0,705.0,6.541323305317228,24.0,160,True,True
10490,12700,c7adf7112.jpg,3,1320.7100659592772,1283.0,1354.0,17.557344912924762,71.0,160,True,True
10492,6934,6e1a98592.jpg,3,708.7357083678542,693.0,720.0,5.249586007218031,27.0,160,True,True
10493,12444,c37633c03.jpg,3,836.32502596054,811.0,859.0,11.923321426795392,48.0,160,True,True
10494,5533,5a620fd1e.jpg,3,861.2977528089888,853.0,871.0,4.61829035223073,18.0,160,True,True
10495,10176,a02fe46b6.jpg,3,788.7153312066054,721.0,851.0,32.22190708506,130.0,160,True,True
10497,2089,214b9bd1a.jpg,3,1373.341583563619,1334.0,1427.0,22.179889094107686,93.0,160,True,True
10501,9767,990d967ad.jpg,3,479.2322097378277,467.0,489.0,6.220541962568049,22.0,160,True,True
10502,5417,58673aa89.jpg,3,324.1450752062105,315.0,336.0,5.196928445347,21.0,160,True,True
10504,3851,3da31ea30.jpg,3,1351.02303976217,1337.0,1366.0,6.77044563173668,29.0,160,True,True
