,Index,ImageId,ClassId,instance_center_x,instance_min_x,instance_max_x,instance_std_x,instance_size,window_size,all_instances_fit_in_window,all_overlapping_appx_centered
10307,11805,b7ec604f7.jpg,3,729.724609375,724.0,735.0,3.3266707274183465,11.0,160,True,True
10308,14555,e56c928ee.jpg,3,916.989287185826,898.0,937.0,10.992285219632228,39.0,160,True,True
10309,4265,44aea3a11.jpg,3,459.31904198698993,440.0,481.0,8.680046956518598,41.0,160,True,True
10310,9005,8e431ebe0.jpg,3,634.3271946829133,614.0,651.0,8.744122835057043,37.0,160,True,True
10311,10272,a187d1897.jpg,3,1054.3160076530612,1040.0,1070.0,7.335935897330166,30.0,160,True,True
10312,12411,c2b446019.jpg,3,256.76196060037523,243.0,269.0,6.541313899030697,26.0,160,True,True
10313,14229,df0168063.jpg,3,1351.44327176781,1346.0,1357.0,3.011644219530932,11.0,160,True,True
10314,12877,ca6b5420f.jpg,3,1348.5483517986595,1315.0,1379.0,16.86359241776645,64.0,160,True,True
10315,6376,65688fbc2.jpg,3,334.9647990613083,301.0,373.0,18.12208666777357,72.0,160,True,True
10316,6075,6190fe546.jpg,3,878.5158956369218,865.0,889.0,5.758326146559985,24.0,160,True,True
10317,11436,b2f297777.jpg,3,1303.9376033057852,1295.0,1312.0,4.045790491626801,17.0,160,True,True
10318,12753,c84c64ac0.jpg,3,649.2363381597385,643.0,654.0,2.689472347727039,11.0,160,True,True
10319,3920,3f2a7867c.jpg,3,1098.990119485294,1081.0,1116.0,9.840520305117463,35.0,160,True,True
10320,16168,ff300484e.jpg,3,489.747311827957,466.0,513.0,13.434253214838469,47.0,160,True,True
10321,12779,c89490346.jpg,3,1249.9484810801207,1236.0,1263.0,6.595312368069449,27.0,160,True,True
10322,2853,2d8cef5f6.jpg,3,438.5176809210527,429.0,449.0,5.530427188294837,20.0,160,True,True
10323,5598,5b0413b89.jpg,3,1114.2451612903226,1106.0,1123.0,3.9707672704303527,17.0,160,True,True
10324,4786,4d9b0f8c6.jpg,3,1232.037037037037,1222.0,1240.0,4.624664003663013,18.0,160,True,True
10325,8872,8c85e9faa.jpg,3,393.1688175793512,373.0,412.0,9.246767971849186,39.0,160,True,True
10326,5703,5ba43097d.jpg,3,1234.0,1234.0,1234.0,0.0,0.0,160,True,True
10327,13520,d4387afd3.jpg,3,1078.0,1071.0,1085.0,4.320493798938574,14.0,160,True,True
10328,10574,a629cce39.jpg,3,433.827487244898,421.0,449.0,7.2339431312997,28.0,160,True,True
10329,16133,fed23a483.jpg,3,1039.7391304347825,1034.0,1045.0,3.326015912853092,11.0,160,True,True
10330,6527,67f6a8868.jpg,3,135.80278637770897,101.0,168.0,15.989309266255084,67.0,160,True,True
10331,7817,7bf93c787.jpg,3,653.4363433978016,637.0,668.0,8.26860221189416,31.0,160,True,True
10332,134,01e020dc5.jpg,3,1182.572675175827,1150.0,1222.0,20.034520050426373,72.0,160,True,True
10333,10270,a17a84d8f.jpg,3,638.9332012454005,630.0,646.0,4.184745642479202,16.0,160,True,True
10334,4726,4cd17e5b9.jpg,3,964.3571428571428,952.0,980.0,7.266431064020582,28.0,160,True,True
10335,14589,e5cc898b6.jpg,3,1168.310789679437,1152.0,1185.0,7.600561741226247,33.0,160,True,True
10336,4029,40e52c68b.jpg,3,436.0508791619903,422.0,452.0,7.908404760527227,30.0,160,True,True
10337,12039,bbea91022.jpg,3,1191.7931034482758,1186.0,1198.0,3.064238006354962,12.0,160,True,True
10338,6305,646a22b43.jpg,3,729.703356752537,720.0,742.0,5.777238411044813,22.0,160,True,True
10339,393,0645d69f9.jpg,3,1153.1342698464557,1119.0,1185.0,15.367349944921072,66.0,160,True,True
10340,1068,104e612c2.jpg,3,1356.4520403870424,1347.0,1367.0,5.502849783908977,20.0,160,True,True
10341,9061,8edd818de.jpg,3,1257.5415248468346,1238.0,1271.0,7.588314481316258,33.0,160,True,True
10342,6461,672a24d19.jpg,3,1060.232771260997,1047.0,1073.0,6.417711421222903,26.0,160,True,True
10343,3087,3124b1e5c.jpg,3,153.77268093781856,142.0,166.0,6.057851229435654,24.0,160,True,True
10344,215,03461f8e0.jpg,3,1221.4920634920634,1217.0,1225.0,2.356167293175312,8.0,160,True,True
10345,9503,94c4ca4c1.jpg,3,718.477766287487,703.0,732.0,7.185190443660206,29.0,160,True,True
10346,14030,dc607256d.jpg,3,220.91355777979985,210.0,231.0,5.8192980065835815,21.0,160,True,True
10347,894,0d661ca68.jpg,3,1316.694259818731,1295.0,1338.0,10.94598922168552,43.0,160,True,True
10348,900,0d99ab39c.jpg,3,1175.87353515625,1165.0,1184.0,4.848447601376681,19.0,160,True,True
10349,1234,12ee58841.jpg,3,1106.284071305348,1097.0,1117.0,5.414485967761673,20.0,160,True,True
10350,1414,163473240.jpg,3,164.57285067873303,145.0,190.0,11.277992244553143,45.0,160,True,True
10351,9736,9899c9114.jpg,3,984.2360086767897,971.0,1000.0,6.673274026932838,29.0,160,True,True
10352,2063,20905c068.jpg,3,325.6160912258473,290.0,367.0,18.57383542060657,77.0,160,True,True
10353,6206,632133372.jpg,3,1152.8131428571428,1139.0,1170.0,6.477031847306327,31.0,160,True,True
10354,1157,11bf761dc.jpg,3,947.1572631578948,932.0,960.0,7.470778504082672,28.0,160,True,True
10355,2882,2debaa43a.jpg,3,1360.4,1359.0,1362.0,1.019803902718557,3.0,160,True,True
10356,10975,abb5daaa0.jpg,3,710.4755381604697,684.0,737.0,14.482829041287149,53.0,160,True,True
10357,6674,6a06e0328.jpg,3,1218.3143706065655,1188.0,1245.0,15.797279655635348,57.0,160,True,True
10358,13334,d1202c95e.jpg,3,1379.3813279962326,1362.0,1396.0,9.625259369020098,34.0,160,True,True
10359,13498,d3d2df811.jpg,3,560.7552921253175,552.0,570.0,5.082909504390123,18.0,160,True,True
10360,9167,9027291e8.jpg,3,1225.2697357756524,1212.0,1239.0,7.150095867478806,27.0,160,True,True
10361,6074,6190fe546.jpg,3,1227.0591543428452,1217.0,1239.0,5.64135354799675,22.0,160,True,True
10362,5825,5ce3611e3.jpg,3,1374.6960540348382,1356.0,1393.0,9.759493047201612,37.0,160,True,True
10363,2047,205e05371.jpg,3,961.3909298201164,931.0,995.0,17.762599914859983,64.0,160,True,True
10364,8776,8afa2aa27.jpg,3,106.12447552447551,95.0,120.0,6.099629895721999,25.0,160,True,True
10365,7752,7ac177df0.jpg,3,1283.3622999019929,1261.0,1319.0,13.485787034750627,58.0,160,True,True
10366,9754,98ed0f752.jpg,3,1337.599847850894,1306.0,1368.0,16.08832410992786,62.0,160,True,True
10367,12547,c51fb3d88.jpg,3,1207.955043939284,1180.0,1235.0,15.604657977172446,55.0,160,True,True
10368,4117,428ebe246.jpg,3,1201.340909090909,1197.0,1206.0,2.2354904060120457,9.0,160,True,True
10369,2700,2ae658a56.jpg,3,411.9363032736257,381.0,451.0,17.08865912549267,70.0,160,True,True
10370,10954,ab2300506.jpg,3,182.55545371219063,144.0,212.0,17.724503254766898,68.0,160,True,True
10371,11122,addd390e9.jpg,3,159.26504149377593,149.0,170.0,5.684411411005064,21.0,160,True,True
10372,5124,534666b46.jpg,3,1218.8165834599522,1201.0,1235.0,9.086517238946897,34.0,160,True,True
10373,4577,4a662783b.jpg,3,695.2516853932584,691.0,699.0,2.2291789368472137,8.0,160,True,True
10374,8221,82f31d10e.jpg,3,420.6193472276838,395.0,443.0,11.458958001867186,48.0,160,True,True
10375,10943,ab1293c8f.jpg,3,1027.5169971671387,1020.0,1036.0,4.151742191051263,16.0,160,True,True
10376,165,02701c239.jpg,3,1059.0204799338023,1050.0,1068.0,5.477357244554649,18.0,160,True,True
10377,15555,f5be628ef.jpg,3,1179.3635060046604,1165.0,1190.0,6.5566431795219815,25.0,160,True,True
10378,6065,614a8349b.jpg,3,1034.5395220588234,1025.0,1045.0,5.058872207010802,20.0,160,True,True
10379,11207,aee116071.jpg,3,1384.265625,1374.0,1395.0,5.445015459975757,21.0,160,True,True
10380,10141,9f6016bcc.jpg,3,307.7567567567568,299.0,317.0,5.344385310420472,18.0,160,True,True
10381,12726,c804959b3.jpg,3,164.20376275510205,150.0,176.0,7.146200012397095,26.0,160,True,True
10382,5697,5ba43097d.jpg,3,1375.2513089005236,1365.0,1384.0,4.322071185658542,19.0,160,True,True
10383,8604,8821b2e2c.jpg,3,93.21435499515034,67.0,118.0,14.867067856178798,51.0,160,True,True
10384,4490,486b452b6.jpg,3,1109.762759394279,1102.0,1118.0,4.259833875396876,16.0,160,True,True
10385,1300,13c1d516a.jpg,3,1075.618900077459,1048.0,1102.0,15.02258817806912,54.0,160,True,True
10386,6208,632133372.jpg,3,1130.184,1123.0,1136.0,3.4067791240407708,13.0,160,True,True
10387,7334,7420f27c9.jpg,3,636.9512883204815,624.0,648.0,6.203955973011556,24.0,160,True,True
10388,4462,47e1ec88e.jpg,3,468.3110465116279,456.0,482.0,6.056033098432466,26.0,160,True,True
10389,14677,e7047e396.jpg,3,795.7424242424242,787.0,804.0,4.793653019834021,17.0,160,True,True
10390,3971,4014c79d3.jpg,3,855.977525083612,814.0,907.0,21.377017710206477,93.0,160,True,True
10391,14453,e3485d08f.jpg,3,1126.8709590878605,1083.0,1174.0,25.57911377251618,91.0,160,True,True
10392,15326,f14cec989.jpg,3,91.27584397411228,55.0,126.0,19.53838150475777,71.0,160,True,True
10393,2168,225ef7f0d.jpg,3,308.5382608695652,298.0,320.0,5.408995448143215,22.0,160,True,True
10394,10007,9d22ddbf2.jpg,3,531.487400839944,523.0,541.0,5.211818017491286,18.0,160,True,True
10395,9385,9323bd21d.jpg,3,1004.1905298759864,989.0,1019.0,8.151662770251717,30.0,160,True,True
10396,9465,9426ce32a.jpg,3,746.9322699953768,728.0,775.0,11.34166722401953,47.0,160,True,True
10397,10567,a61996577.jpg,3,878.0470962609387,863.0,892.0,8.112946326197902,29.0,160,True,True
10398,16052,fdabe52ee.jpg,3,1156.8131672597865,1146.0,1168.0,6.000501545211719,22.0,160,True,True
10399,526,0858830b6.jpg,3,895.4858299595141,888.0,904.0,4.387305515038508,16.0,160,True,True
10400,13630,d5b2ba152.jpg,3,1192.018073667353,1182.0,1204.0,5.8721132538035326,22.0,160,True,True
10401,9225,910127691.jpg,3,946.1751412429378,940.0,952.0,3.234906095560387,12.0,160,True,True
10402,13592,d51ea5c21.jpg,3,1458.50503054258,1447.0,1472.0,6.4858861548706805,25.0,160,True,True
10403,2936,2e84c0c34.jpg,3,1188.1379310344828,1182.0,1194.0,2.808740110216324,12.0,160,True,True
10404,4563,4a38d7ed7.jpg,3,438.7558139534884,428.0,450.0,6.229965184328467,22.0,160,True,True
10405,14586,e5cc898b6.jpg,3,823.0471003826906,800.0,848.0,12.551577006552552,48.0,160,True,True
10406,15999,fd14dd6dc.jpg,3,828.7913236865668,757.0,897.0,39.16148057985044,140.0,160,True,True
10407,630,09757b84e.jpg,3,1085.7590500345862,1066.0,1116.0,10.561503473051784,50.0,160,True,True
10408,4205,43a450e62.jpg,3,1204.026455026455,1183.0,1222.0,10.0376366849851,39.0,160,True,True
10409,3917,3f272083c.jpg,3,1184.8333333333333,1183.0,1186.0,1.0671873729054748,3.0,160,True,True
10410,9630,96ad2b246.jpg,3,1018.4800225892984,1003.0,1033.0,8.138622536337811,30.0,160,True,True
10411,13685,d65fc70b5.jpg,3,865.0,855.0,875.0,5.5235680426304725,20.0,160,True,True
10412,8118,817c6c7a8.jpg,3,474.2837837837838,465.0,485.0,5.413996551158235,20.0,160,True,True
10413,14065,dcf0a3a06.jpg,3,598.0397236614854,586.0,613.0,7.213387854888524,27.0,160,True,True
10414,12445,c37633c03.jpg,3,678.1832238113645,670.0,687.0,4.91823959919484,17.0,160,True,True
10415,7347,74443f387.jpg,3,728.9221754807693,713.0,742.0,7.649665407336878,29.0,160,True,True
10416,6060,61228a49c.jpg,3,838.9781972490489,815.0,864.0,12.586369748735104,49.0,160,True,True
10417,12780,c89490346.jpg,3,855.9785714285714,837.0,873.0,10.136544816471073,36.0,160,True,True
10418,9893,9ba68fdaa.jpg,3,1197.547991071429,1187.0,1210.0,6.158098409714626,23.0,160,True,True
10419,10146,9fac588ab.jpg,3,589.7872101720269,575.0,603.0,7.20368066884664,28.0,160,True,True
10420,8722,8a485f766.jpg,3,710.9787018255578,699.0,724.0,6.91549636673414,25.0,160,True,True
10421,13593,d51ea5c21.jpg,3,349.700498025073,337.0,363.0,7.116214328115983,26.0,160,True,True
10422,15975,fcb1f2469.jpg,3,1156.99604743083,1148.0,1166.0,4.949945521092322,18.0,160,True,True
10423,7702,79f669380.jpg,3,686.5551763367463,677.0,698.0,5.218575593590239,21.0,160,True,True
10424,2646,2994546cf.jpg,3,1028.9877744182988,1011.0,1053.0,9.65318038524127,42.0,160,True,True
10425,15035,ec58aa10d.jpg,3,133.0694633152174,122.0,147.0,6.752246374195703,25.0,160,True,True
10426,11166,ae79304b2.jpg,3,1120.9994554118448,1107.0,1135.0,8.363963657432516,28.0,160,True,True
10427,3370,3672e84bc.jpg,3,1314.2670807453417,1304.0,1322.0,4.45091624871863,18.0,160,True,True
10428,4880,4ee32c458.jpg,3,1300.7665178571428,1291.0,1311.0,5.162186035043236,20.0,160,True,True
10429,11035,ac786cb58.jpg,3,559.8720787207872,546.0,574.0,7.339986039762865,28.0,160,True,True
10430,7906,7db22f39a.jpg,3,1068.2481893776824,1009.0,1127.0,33.63998267273107,118.0,160,True,True
10431,12828,c9358e43f.jpg,3,213.8052640939001,201.0,230.0,6.712480965210168,29.0,160,True,True
10432,11456,b35a7ff2e.jpg,3,1156.056179775281,1149.0,1164.0,3.363250001772456,15.0,160,True,True
10433,12787,c8b9415d1.jpg,3,123.53920682082418,107.0,140.0,9.040760522443197,33.0,160,True,True
10434,4094,42087f902.jpg,3,595.2193190815518,573.0,610.0,9.158615853407388,37.0,160,True,True
10435,273,04055fd3e.jpg,3,1062.2424242424242,1054.0,1070.0,4.76750556104173,16.0,160,True,True
10436,6796,6bd87aed9.jpg,3,1129.1942652329749,1110.0,1150.0,11.219690826762376,40.0,160,True,True
10437,8494,867f080f0.jpg,3,678.4212262854,670.0,686.0,4.485723583286141,16.0,160,True,True
10438,13686,d665abf9d.jpg,3,127.7927070947285,91.0,161.0,17.781091899806835,70.0,160,True,True
10439,9544,9553974f4.jpg,3,358.51290816927974,329.0,385.0,13.310965967556418,56.0,160,True,True
10440,7190,71b815a2d.jpg,3,219.5,209.0,230.0,5.809877184347038,21.0,160,True,True
10441,3478,37bc122bd.jpg,3,348.98751671868035,342.0,356.0,4.3199941829336925,14.0,160,True,True
10442,11289,b023d90ff.jpg,3,507.4647887323944,491.0,522.0,7.91168987166371,31.0,160,True,True
10443,10609,a6980dd61.jpg,3,898.7410239361702,886.0,911.0,6.829960243682106,25.0,160,True,True
10444,4317,45ba100f4.jpg,3,517.9302020958083,494.0,539.0,12.21571921407991,45.0,160,True,True
10445,2367,25337cb38.jpg,3,1409.1182432432431,1395.0,1426.0,8.084407223603284,31.0,160,True,True
10446,1230,12dd3899c.jpg,3,803.007701193685,794.0,812.0,4.7072906519066,18.0,160,True,True
10447,12449,c38f307dd.jpg,3,456.4821428571428,449.0,463.0,4.061979951015143,14.0,160,True,True
10448,6598,69071acbc.jpg,3,1240.0,1230.0,1246.0,4.070643161296054,16.0,160,True,True
10449,175,028eb44d1.jpg,3,383.7214191852825,363.0,403.0,10.519985414623418,40.0,160,True,True
10450,13199,ced626afb.jpg,3,513.5,504.0,523.0,5.236092690801669,19.0,160,True,True
10451,2701,2ae658a56.jpg,3,870.0637526245466,826.0,914.0,23.505577888787784,88.0,160,True,True
10452,13167,ce54cb872.jpg,3,1248.5881207400196,1223.0,1276.0,12.344486372088546,53.0,160,True,True
10453,12339,c204673e4.jpg,3,1303.9194312796208,1295.0,1312.0,4.366845321875132,17.0,160,True,True
10454,12736,c811d489f.jpg,3,407.6951593137255,392.0,422.0,7.5498077237632755,30.0,160,True,True
10455,6469,6745075b9.jpg,3,1069.0672562731386,1059.0,1081.0,5.641143723482386,22.0,160,True,True
10456,16053,fdb5ae9d4.jpg,3,714.3216034271726,705.0,721.0,3.9472111375494734,16.0,160,True,True
10457,9603,96279bbc2.jpg,3,496.121793811021,467.0,526.0,12.697308306039304,59.0,160,True,True
10458,7040,6f46868d9.jpg,3,972.7760469350596,963.0,984.0,5.701082660987003,21.0,160,True,True
10459,3431,370b998e7.jpg,3,689.8378378378378,684.0,696.0,3.5755439088303342,12.0,160,True,True
10460,14539,e51c76beb.jpg,3,1273.8693467336684,1262.0,1285.0,5.334350150959543,23.0,160,True,True
10461,13693,d67f4b258.jpg,3,879.0368546195652,866.0,893.0,6.807811541678919,27.0,160,True,True
10462,6123,62122709f.jpg,3,218.54570707070707,207.0,227.0,4.861353653925609,20.0,160,True,True
10463,13351,d160b5de3.jpg,3,1466.723771580345,1457.0,1477.0,5.163533448545877,20.0,160,True,True
10464,14136,de79fa864.jpg,3,1082.732938336625,1055.0,1120.0,17.013038836272575,65.0,160,True,True
10465,4888,4eea878dd.jpg,3,1178.0807504078302,1165.0,1193.0,7.109961632274697,28.0,160,True,True
10466,12816,c9091ca20.jpg,3,185.7948350071736,175.0,196.0,4.883677232219785,21.0,160,True,True
10467,9234,9121da7fe.jpg,3,1324.335403726708,1316.0,1332.0,3.841493141670519,16.0,160,True,True
10468,6154,6276bd13c.jpg,3,1185.5977011494251,1181.0,1192.0,2.739493073817296,11.0,160,True,True
10469,3742,3bea66fac.jpg,3,873.2870712928707,853.0,894.0,11.59755282413777,41.0,160,True,True
10470,15291,f0a08a10c.jpg,3,466.2633794347565,450.0,481.0,8.813039040548528,31.0,160,True,True
10471,10624,a6c28501b.jpg,3,671.2465100442629,653.0,691.0,8.126794120617816,38.0,160,True,True
10472,7594,7806aa75f.jpg,3,1513.8597005208333,1498.0,1526.0,7.177337265505379,28.0,160,True,True
10473,6846,6c73bb975.jpg,3,671.7457221711131,660.0,683.0,6.250057413395592,23.0,160,True,True
10474,11830,b87a1d850.jpg,3,588.5175958877027,543.0,630.0,23.607137527937365,87.0,160,True,True
10475,12091,bce9bf82d.jpg,3,1182.0089149815178,1173.0,1192.0,5.24350797076515,19.0,160,True,True
10476,11555,b4aa8dbf0.jpg,3,1013.4059372915276,1001.0,1030.0,7.691495140981331,29.0,160,True,True
10477,7849,7c570d51c.jpg,3,663.9950298210736,660.0,668.0,2.3443547415398305,8.0,160,True,True
10478,8116,817a545aa.jpg,3,1049.497767857143,993.0,1105.0,32.33419235140315,112.0,160,True,True
10479,4922,4f9b3eee7.jpg,3,454.7567567567568,446.0,464.0,5.344385310420472,18.0,160,True,True
10480,2672,2a351164a.jpg,3,596.4391408114559,585.0,607.0,5.407396027625814,22.0,160,True,True
10481,10623,a6c28501b.jpg,3,1126.3398985377498,1110.0,1143.0,6.963001843878701,33.0,160,True,True
10482,15593,f6091ef22.jpg,3,1505.738572761194,1487.0,1524.0,9.763205514492324,37.0,160,True,True
10483,4758,4d6cff7f8.jpg,3,1210.5752644426364,1197.0,1230.0,7.648145647558113,33.0,160,True,True
10484,5226,551b840d2.jpg,3,1189.5347521551723,1175.0,1206.0,8.441362732859599,31.0,160,True,True
10485,13067,cd6365314.jpg,3,947.0394316730524,895.0,1002.0,25.90882943301148,107.0,160,True,True
10486,6404,65bb052e9.jpg,3,885.0068349106205,873.0,904.0,7.485524451392032,31.0,160,True,True
10487,15289,f06fbd0e7.jpg,3,696.6335644371941,680.0,715.0,8.246069251112008,35.0,160,True,True
10488,5704,5ba43097d.jpg,3,1238.0,1238.0,1238.0,0.0,0.0,160,True,True
10489,4585,4aca6c4a7.jpg,3,1241.7037395228886,1222.0,1274.0,12.616353850006735,52.0,160,True,True
10490,7480,763871334.jpg,3,948.2428571428572,939.0,957.0,5.080595337122594,18.0,160,True,True
10491,3198,32eca38d5.jpg,3,714.1205493387589,693.0,736.0,9.869763051313406,43.0,160,True,True
10492,10630,a6fcd0f71.jpg,3,401.710447761194,390.0,415.0,6.631654851405239,25.0,160,True,True
10493,12511,c45da738a.jpg,3,881.9989293361884,869.0,896.0,7.538551804401191,27.0,160,True,True
10494,15362,f1f6b0f09.jpg,3,295.3267552970503,282.0,306.0,5.825552460517453,24.0,160,True,True
10495,7000,6ed5cee50.jpg,3,1312.719895287958,1302.0,1322.0,5.400947365950567,20.0,160,True,True
10496,15804,f9d912044.jpg,3,1112.5762711864406,1111.0,1114.0,0.9424704253869725,3.0,160,True,True
10497,6844,6c73bb975.jpg,3,1391.3242052853311,1380.0,1402.0,6.019566596456863,22.0,160,True,True
10498,10196,a08573f08.jpg,3,213.83644859813083,202.0,223.0,5.474356404341096,21.0,160,True,True
10499,1836,1d0521214.jpg,3,1112.3993644067796,1085.0,1138.0,11.107522436653776,53.0,160,True,True
10500,2652,29da75230.jpg,3,848.5889168765743,832.0,864.0,8.08021984423232,32.0,160,True,True
10501,12134,bdbf5535f.jpg,3,535.8462109955424,520.0,552.0,8.180502936147564,32.0,160,True,True
10502,13402,d239a83c4.jpg,3,868.7442922374429,842.0,897.0,13.020988228216789,55.0,160,True,True
10503,8289,83c431c22.jpg,3,823.4127074985689,805.0,849.0,10.495493019514882,44.0,160,True,True
10504,11451,b34f3d4dc.jpg,3,1066.6763808878347,1009.0,1125.0,33.47867989287608,116.0,160,True,True
10505,7354,746417f50.jpg,3,663.8287212877555,628.0,700.0,19.10438526765427,72.0,160,True,True
10506,9657,975b2e5fa.jpg,3,1322.0702896923422,1301.0,1345.0,10.59991440256166,44.0,160,True,True
10507,2888,2ded1960e.jpg,3,1439.4313725490197,1431.0,1448.0,4.923950677349636,17.0,160,True,True
10508,15181,ee9a247ad.jpg,3,1409.4045001717625,1395.0,1421.0,6.804660259931548,26.0,160,True,True
10509,1901,1e7b96509.jpg,3,559.9928057553957,542.0,581.0,8.801232183165853,39.0,160,True,True
10510,13798,d812de018.jpg,3,1353.878048780488,1342.0,1367.0,6.239899631584999,25.0,160,True,True
10511,15135,ed8d0e78c.jpg,3,1339.529294688394,1316.0,1363.0,12.006004899158675,47.0,160,True,True
10512,14053,dcc3c7a50.jpg,3,758.7848980506386,750.0,769.0,5.130287769156473,19.0,160,True,True
10513,870,0d365d98c.jpg,3,436.8515151515152,422.0,449.0,6.655169838787269,27.0,160,True,True
10514,13803,d81eb8a93.jpg,3,935.274994670646,926.0,946.0,5.413675115009913,20.0,160,True,True
10515,14543,e51c76beb.jpg,3,1265.0,1265.0,1265.0,0.0,0.0,160,True,True
10516,12111,bd54aaaea.jpg,3,600.4189383070301,578.0,621.0,9.95986710126278,43.0,160,True,True
10517,13014,cc9e159dd.jpg,3,1276.0,1276.0,1276.0,0.0,0.0,160,True,True
10518,1493,179f00d93.jpg,3,488.2054227941176,473.0,502.0,7.494049191817625,29.0,160,True,True
10519,6028,60aca03e2.jpg,3,865.53125,841.0,891.0,13.105449680048672,50.0,160,True,True
10520,9672,97892278c.jpg,3,760.6550949913644,720.0,803.0,21.56364330031064,83.0,160,True,True
10521,655,09d70d8f0.jpg,3,417.3440337224384,393.0,440.0,12.878359121574162,47.0,160,True,True
10522,3216,33226811d.jpg,3,1200.9361022364217,1195.0,1206.0,2.9493715390182227,11.0,160,True,True
10523,5172,53fa72f86.jpg,3,1209.6855298139003,1188.0,1237.0,11.58242343954709,49.0,160,True,True
10524,5785,5c68839d0.jpg,3,379.1388165240045,352.0,411.0,13.197918284900508,59.0,160,True,True
