,Index,ImageId,ClassId,instance_center_x,instance_min_x,instance_max_x,instance_std_x,instance_size,window_size,all_instances_fit_in_window,all_overlapping_appx_centered
4614,3427,42547e84d.jpg,-1,201.0,,,,,160,,
4615,1457,34294601c.jpg,-1,1320.0,,,,,160,,
4616,4909,ff73c8e76.jpg,-1,1162.0,,,,,160,,
4617,3821,49c01817b.jpg,-1,654.0,,,,,160,,
4618,2440,8c6c0ef90.jpg,-1,1262.0,,,,,160,,
4619,4555,c8f6c1533.jpg,-1,261.0,,,,,160,,
4620,2213,f7a866a28.jpg,-1,921.0,,,,,160,,
4621,901,953052b34.jpg,-1,1322.0,,,,,160,,
4622,4916,5d9cd57a5.jpg,-1,1246.0,,,,,160,,
4623,2188,3e3fcff77.jpg,-1,755.0,,,,,160,,
4624,5543,1cb83b95a.jpg,-1,1299.0,,,,,160,,
4625,3721,f605d5ede.jpg,-1,1402.0,,,,,160,,
4626,5796,4e4c4d040.jpg,-1,156.0,,,,,160,,
4627,2696,c262b89bb.jpg,-1,94.0,,,,,160,,
4628,5893,a130c38e0.jpg,-1,432.0,,,,,160,,
4629,1016,2e531b831.jpg,-1,303.0,,,,,160,,
4630,1560,09b2001b6.jpg,-1,893.0,,,,,160,,
4631,2483,94548f7b7.jpg,-1,83.0,,,,,160,,
4632,4333,e364fb7b7.jpg,-1,600.0,,,,,160,,
4633,1829,ed30f8ba4.jpg,-1,757.0,,,,,160,,
4634,760,850ce4bc1.jpg,-1,892.0,,,,,160,,
4635,2164,f45dffa97.jpg,-1,1515.0,,,,,160,,
4636,5556,ab573218d.jpg,-1,718.0,,,,,160,,
4637,1425,19e96b746.jpg,-1,1464.0,,,,,160,,
4638,1381,53b1e9464.jpg,-1,610.0,,,,,160,,
4639,555,20d742630.jpg,-1,983.0,,,,,160,,
4640,2385,5dd11afc4.jpg,-1,142.0,,,,,160,,
4641,5479,0bae1d71e.jpg,-1,80.0,,,,,160,,
4642,5589,dc5110311.jpg,-1,1210.0,,,,,160,,
4643,2766,b662b5b00.jpg,-1,403.0,,,,,160,,
4644,960,4dc86abd8.jpg,-1,1282.0,,,,,160,,
4645,1980,159a7dfba.jpg,-1,1032.0,,,,,160,,
4646,1231,a4e9ea485.jpg,-1,399.0,,,,,160,,
4647,4338,122c21f79.jpg,-1,386.0,,,,,160,,
4648,1710,c1c8a2312.jpg,-1,1414.0,,,,,160,,
4649,557,092c1f666.jpg,-1,1166.0,,,,,160,,
4650,5041,8d8785ce2.jpg,-1,1408.0,,,,,160,,
4651,1583,ed9182a4f.jpg,-1,355.0,,,,,160,,
4652,5048,1e2ec4b36.jpg,-1,590.0,,,,,160,,
4653,3758,7f98f8f6c.jpg,-1,1306.0,,,,,160,,
4654,1584,b00fa58e7.jpg,-1,188.0,,,,,160,,
4655,1574,ccef0f068.jpg,-1,789.0,,,,,160,,
4656,4653,bd8e1d238.jpg,-1,1053.0,,,,,160,,
4657,3707,ec4b5010d.jpg,-1,605.0,,,,,160,,
4658,2969,140c6ef91.jpg,-1,858.0,,,,,160,,
4659,5503,3bda81a0b.jpg,-1,304.0,,,,,160,,
4660,2075,f86fc3f01.jpg,-1,244.0,,,,,160,,
4661,4335,e335e17b2.jpg,-1,774.0,,,,,160,,
4662,2332,14b5ab5a6.jpg,-1,337.0,,,,,160,,
4663,5495,9efc711f5.jpg,-1,231.0,,,,,160,,
4664,1522,be2442d87.jpg,-1,371.0,,,,,160,,
4665,562,3c08b8734.jpg,-1,904.0,,,,,160,,
4666,5722,c2ee826a9.jpg,-1,884.0,,,,,160,,
4667,1007,af9b9176f.jpg,-1,686.0,,,,,160,,
4668,3970,13baad39e.jpg,-1,308.0,,,,,160,,
4669,2816,4590a4512.jpg,-1,762.0,,,,,160,,
4670,2029,3bff9e63a.jpg,-1,1063.0,,,,,160,,
4671,1816,d243bd0ac.jpg,-1,1065.0,,,,,160,,
4672,4366,15550e6b7.jpg,-1,1486.0,,,,,160,,
4673,3216,dc59b5377.jpg,-1,708.0,,,,,160,,
4674,2544,aca37fa5f.jpg,-1,967.0,,,,,160,,
4675,4317,b504ef19c.jpg,-1,841.0,,,,,160,,
4676,5225,e5dc1f3a9.jpg,-1,972.0,,,,,160,,
4677,1746,41ab65e3f.jpg,-1,252.0,,,,,160,,
4678,4760,f871a3e63.jpg,-1,383.0,,,,,160,,
4679,4116,b33edc431.jpg,-1,280.0,,,,,160,,
4680,2451,6778e2f4c.jpg,-1,405.0,,,,,160,,
4681,5569,0eb737bd5.jpg,-1,701.0,,,,,160,,
4682,3119,6978ec041.jpg,-1,1378.0,,,,,160,,
4683,354,7af37ebf9.jpg,-1,165.0,,,,,160,,
4684,5264,ebb8247c6.jpg,-1,300.0,,,,,160,,
4685,5215,d357592ec.jpg,-1,239.0,,,,,160,,
4686,4212,fb49750e4.jpg,-1,829.0,,,,,160,,
4687,2579,ae9a759a1.jpg,-1,571.0,,,,,160,,
4688,3519,dd5e8791e.jpg,-1,792.0,,,,,160,,
4689,5034,930a3dc72.jpg,-1,1318.0,,,,,160,,
4690,4055,1d405ef29.jpg,-1,1078.0,,,,,160,,
4691,25,ae00d2b3d.jpg,-1,1450.0,,,,,160,,
4692,5118,3e99e6df3.jpg,-1,230.0,,,,,160,,
4693,2635,b4c840216.jpg,-1,143.0,,,,,160,,
4694,1079,4b281fb8b.jpg,-1,1067.0,,,,,160,,
4695,1677,19a0b8362.jpg,-1,588.0,,,,,160,,
4696,550,303613d84.jpg,-1,1280.0,,,,,160,,
4697,2085,5d126dc5a.jpg,-1,1239.0,,,,,160,,
4698,2057,5b3d4785d.jpg,-1,1177.0,,,,,160,,
4699,894,99a941366.jpg,-1,1460.0,,,,,160,,
4700,2552,c709f2ca6.jpg,-1,587.0,,,,,160,,
4701,2420,316cafa11.jpg,-1,701.0,,,,,160,,
4702,3184,245977e7d.jpg,-1,479.0,,,,,160,,
4703,1023,619733902.jpg,-1,937.0,,,,,160,,
4704,4717,c860271b4.jpg,-1,1125.0,,,,,160,,
4705,4513,fcc15caae.jpg,-1,688.0,,,,,160,,
4706,5292,047681252.jpg,-1,1193.0,,,,,160,,
4707,3330,8ba67e197.jpg,-1,1033.0,,,,,160,,
4708,4810,0e3ade070.jpg,-1,942.0,,,,,160,,
4709,2452,5d046cb01.jpg,-1,480.0,,,,,160,,
4710,5348,c2d90ffc6.jpg,-1,1440.0,,,,,160,,
4711,1600,77d12abf0.jpg,-1,287.0,,,,,160,,
4712,4605,4c429755c.jpg,-1,1037.0,,,,,160,,
4713,4432,ed0d0866c.jpg,-1,1342.0,,,,,160,,
4714,2635,b4c840216.jpg,-1,288.0,,,,,160,,
4715,1436,6c1765c42.jpg,-1,902.0,,,,,160,,
4716,1474,9316fb21d.jpg,-1,463.0,,,,,160,,
4717,3508,dc9a471e6.jpg,-1,924.0,,,,,160,,
4718,2073,601e77e84.jpg,-1,565.0,,,,,160,,
4719,4112,c7f5f72b0.jpg,-1,926.0,,,,,160,,
4720,57,c21aeed3b.jpg,-1,986.0,,,,,160,,
4721,5201,c04aa9618.jpg,-1,100.0,,,,,160,,
4722,1519,531cda8a6.jpg,-1,993.0,,,,,160,,
4723,5831,bd8860de4.jpg,-1,623.0,,,,,160,,
4724,3132,d8907a2aa.jpg,-1,1100.0,,,,,160,,
4725,3644,3e6f0aa57.jpg,-1,1099.0,,,,,160,,
4726,5496,36da02b55.jpg,-1,688.0,,,,,160,,
4727,661,e24be9ec4.jpg,-1,188.0,,,,,160,,
4728,3335,811ed7a89.jpg,-1,1267.0,,,,,160,,
4729,3490,04985b2a8.jpg,-1,1228.0,,,,,160,,
4730,2226,17856c79c.jpg,-1,217.0,,,,,160,,
4731,162,afdf9c916.jpg,-1,1285.0,,,,,160,,
4732,268,4f8bb34b3.jpg,-1,801.0,,,,,160,,
4733,4690,1901655b3.jpg,-1,1503.0,,,,,160,,
4734,2931,023353d24.jpg,-1,645.0,,,,,160,,
4735,2467,0a122ef42.jpg,-1,1260.0,,,,,160,,
4736,5541,8ece18d8a.jpg,-1,447.0,,,,,160,,
4737,970,2c75ffa0e.jpg,-1,856.0,,,,,160,,
4738,1073,b1d63b897.jpg,-1,179.0,,,,,160,,
4739,62,df404d739.jpg,-1,195.0,,,,,160,,
4740,1938,b4482a765.jpg,-1,825.0,,,,,160,,
4741,2577,d95a9bc58.jpg,-1,598.0,,,,,160,,
4742,1935,e18453e79.jpg,-1,260.0,,,,,160,,
4743,1368,1205a8e2b.jpg,-1,204.0,,,,,160,,
4744,1071,02ea1d0e8.jpg,-1,286.0,,,,,160,,
4745,509,ae51109d0.jpg,-1,1428.0,,,,,160,,
4746,336,5e3f90ef0.jpg,-1,1224.0,,,,,160,,
4747,4670,943747042.jpg,-1,696.0,,,,,160,,
4748,2521,44eaa8416.jpg,-1,1020.0,,,,,160,,
4749,5187,909116a55.jpg,-1,1102.0,,,,,160,,
4750,3953,0bd505b1b.jpg,-1,915.0,,,,,160,,
4751,1000,1ce62dfc0.jpg,-1,231.0,,,,,160,,
4752,4553,cba8dc603.jpg,-1,1120.0,,,,,160,,
4753,936,a3fee6deb.jpg,-1,1024.0,,,,,160,,
4754,4896,0a058fcb6.jpg,-1,791.0,,,,,160,,
4755,3271,e31906f91.jpg,-1,1268.0,,,,,160,,
4756,1905,4341a2af7.jpg,-1,560.0,,,,,160,,
4757,5842,8766919e9.jpg,-1,1137.0,,,,,160,,
4758,2372,99fd3c6f5.jpg,-1,860.0,,,,,160,,
4759,530,535f1aa8d.jpg,-1,616.0,,,,,160,,
4760,1480,95a319375.jpg,-1,1023.0,,,,,160,,
4761,824,53f9e0f07.jpg,-1,245.0,,,,,160,,
4762,4308,7b766d258.jpg,-1,1335.0,,,,,160,,
4763,3534,a6521a8d9.jpg,-1,283.0,,,,,160,,
4764,653,75c421bbd.jpg,-1,422.0,,,,,160,,
4765,2826,50874143a.jpg,-1,1361.0,,,,,160,,
4766,5814,3ef88408b.jpg,-1,1319.0,,,,,160,,
4767,2888,296aa930a.jpg,-1,1273.0,,,,,160,,
4768,1055,54b912dfb.jpg,-1,524.0,,,,,160,,
4769,1061,c8157d623.jpg,-1,260.0,,,,,160,,
4770,5187,909116a55.jpg,-1,767.0,,,,,160,,
4771,2563,8bb1de14e.jpg,-1,415.0,,,,,160,,
4772,1543,b5f7a1627.jpg,-1,366.0,,,,,160,,
4773,5330,e642dfc8d.jpg,-1,1312.0,,,,,160,,
4774,875,9d7410696.jpg,-1,861.0,,,,,160,,
4775,4712,56fb45924.jpg,-1,445.0,,,,,160,,
4776,2845,a1eb6b356.jpg,-1,1156.0,,,,,160,,
4777,4422,c594616c8.jpg,-1,904.0,,,,,160,,
4778,3066,73ba9c92b.jpg,-1,113.0,,,,,160,,
4779,5421,a51dab2d5.jpg,-1,1486.0,,,,,160,,
4780,1470,1b7d7eec6.jpg,-1,940.0,,,,,160,,
4781,2416,43529152d.jpg,-1,1043.0,,,,,160,,
4782,3904,d7c3e7334.jpg,-1,934.0,,,,,160,,
4783,1797,dd39e9c31.jpg,-1,924.0,,,,,160,,
4784,5498,d3d281132.jpg,-1,1052.0,,,,,160,,
4785,917,0b0f32a34.jpg,-1,649.0,,,,,160,,
4786,2946,4bd3d3a2a.jpg,-1,801.0,,,,,160,,
4787,3079,224e979b5.jpg,-1,1165.0,,,,,160,,
4788,849,69b01f980.jpg,-1,757.0,,,,,160,,
4789,2139,02a78fb18.jpg,-1,719.0,,,,,160,,
4790,2665,954fe7dcf.jpg,-1,124.0,,,,,160,,
4791,1861,b18964e8a.jpg,-1,716.0,,,,,160,,
4792,5700,18ef5e6f6.jpg,-1,842.0,,,,,160,,
4793,3936,ae3f34ab1.jpg,-1,1115.0,,,,,160,,
4794,2357,cc5f6debe.jpg,-1,1481.0,,,,,160,,
4795,4467,27623931a.jpg,-1,485.0,,,,,160,,
4796,3963,0a46cc4bf.jpg,-1,380.0,,,,,160,,
4797,3896,19402ed6b.jpg,-1,1404.0,,,,,160,,
4798,1207,027b280f4.jpg,-1,1401.0,,,,,160,,
4799,1875,5fbb1a20d.jpg,-1,545.0,,,,,160,,
4800,2342,66ee58a7b.jpg,-1,1483.0,,,,,160,,
4801,5402,b4b6a1104.jpg,-1,955.0,,,,,160,,
4802,3883,8aa4712df.jpg,-1,1142.0,,,,,160,,
4803,2891,374a718ca.jpg,-1,1359.0,,,,,160,,
4804,5251,d7b5d31e5.jpg,-1,531.0,,,,,160,,
4805,5196,1bad143b0.jpg,-1,1103.0,,,,,160,,
4806,1399,3ed57948d.jpg,-1,1212.0,,,,,160,,
4807,5507,1ec0bfd19.jpg,-1,1329.0,,,,,160,,
4808,5324,b2cdd1c41.jpg,-1,678.0,,,,,160,,
4809,1018,f710ff0a1.jpg,-1,160.0,,,,,160,,
4810,585,c33c289a5.jpg,-1,458.0,,,,,160,,
4811,4331,0473a80ee.jpg,-1,465.0,,,,,160,,
4812,1613,eca85078d.jpg,-1,1133.0,,,,,160,,
4813,4709,76a3506de.jpg,-1,265.0,,,,,160,,
4814,927,b44b62755.jpg,-1,1400.0,,,,,160,,
4815,5617,096e9d26a.jpg,-1,821.0,,,,,160,,
4816,206,3125e8106.jpg,-1,640.0,,,,,160,,
4817,4500,d6f8c31a2.jpg,-1,379.0,,,,,160,,
4818,1882,0d61cb826.jpg,-1,357.0,,,,,160,,
4819,1211,77a034db9.jpg,-1,492.0,,,,,160,,
4820,2074,4de08bdef.jpg,-1,450.0,,,,,160,,
4821,4838,1bebe7eb7.jpg,-1,727.0,,,,,160,,
4822,493,f1396bc02.jpg,-1,1292.0,,,,,160,,
4823,3302,85e251638.jpg,-1,261.0,,,,,160,,
4824,1435,66fb37513.jpg,-1,960.0,,,,,160,,
4825,5392,61cd2a4f4.jpg,-1,205.0,,,,,160,,
4826,1829,ed30f8ba4.jpg,-1,1200.0,,,,,160,,
4827,5364,f8347d282.jpg,-1,1169.0,,,,,160,,
4828,4651,7e080fe8d.jpg,-1,1018.0,,,,,160,,
4829,1271,da57134fa.jpg,-1,596.0,,,,,160,,
4830,5359,1e6ac8d91.jpg,-1,278.0,,,,,160,,
4831,4403,1c4018f02.jpg,-1,401.0,,,,,160,,
4832,3248,0bef9d940.jpg,-1,175.0,,,,,160,,
4833,3934,4ee039478.jpg,-1,723.0,,,,,160,,
4834,2419,e1c960f0b.jpg,-1,628.0,,,,,160,,
4835,5827,333f7b0e6.jpg,-1,1414.0,,,,,160,,
4836,3262,90047b73a.jpg,-1,473.0,,,,,160,,
4837,4461,901b85944.jpg,-1,378.0,,,,,160,,
4838,3898,560c8f003.jpg,-1,995.0,,,,,160,,
4839,3226,1bec34f9a.jpg,-1,1053.0,,,,,160,,
4840,5774,d4932b31a.jpg,-1,106.0,,,,,160,,
4841,1578,127f33e12.jpg,-1,1227.0,,,,,160,,
4842,5277,ef25cc709.jpg,-1,251.0,,,,,160,,
4843,2242,d62bdbfa6.jpg,-1,457.0,,,,,160,,
4844,5496,36da02b55.jpg,-1,1358.0,,,,,160,,
4845,3063,b1adeb194.jpg,-1,369.0,,,,,160,,
4846,1349,2d586fa43.jpg,-1,1056.0,,,,,160,,
4847,5035,1b4b41b81.jpg,-1,1370.0,,,,,160,,
4848,1954,5f7e6cfdd.jpg,-1,774.0,,,,,160,,
4849,5320,dac94b2f6.jpg,-1,1270.0,,,,,160,,
4850,5812,02d3ca489.jpg,-1,1176.0,,,,,160,,
4851,2896,f6a0c323a.jpg,-1,1384.0,,,,,160,,
4852,4207,1c9bc9377.jpg,-1,318.0,,,,,160,,
4853,4281,038c59253.jpg,-1,1347.0,,,,,160,,
4854,2109,c1b035207.jpg,-1,608.0,,,,,160,,
4855,4908,ec1ab47d4.jpg,-1,623.0,,,,,160,,
4856,178,175abd8ac.jpg,-1,159.0,,,,,160,,
4857,5712,203ede335.jpg,-1,1011.0,,,,,160,,
4858,2459,0d1e0ae6d.jpg,-1,1091.0,,,,,160,,
4859,1276,d8fd862af.jpg,-1,1290.0,,,,,160,,
4860,3511,6b6497cef.jpg,-1,135.0,,,,,160,,
4861,4719,1a4ac4d43.jpg,-1,816.0,,,,,160,,
4862,4801,22a1c5ea1.jpg,-1,619.0,,,,,160,,
4863,1542,7a4ea2dca.jpg,-1,861.0,,,,,160,,
4864,5229,bc486ffb1.jpg,-1,841.0,,,,,160,,
4865,5019,b050e9005.jpg,-1,1116.0,,,,,160,,
4866,2982,7dfc8b64d.jpg,-1,1019.0,,,,,160,,
4867,2738,33653ce7d.jpg,-1,1358.0,,,,,160,,
4868,3584,1b1fd7bb3.jpg,-1,529.0,,,,,160,,
4869,3290,a4d75754c.jpg,-1,1249.0,,,,,160,,
4870,3750,343bec579.jpg,-1,442.0,,,,,160,,
4871,2675,23fd97f0f.jpg,-1,1354.0,,,,,160,,
4872,3983,031fc45b5.jpg,-1,381.0,,,,,160,,
4873,3467,77b7a2d62.jpg,-1,1361.0,,,,,160,,
4874,2649,a7a9a1648.jpg,-1,642.0,,,,,160,,
4875,5150,5cd2a9b53.jpg,-1,975.0,,,,,160,,
4876,3927,b93a72d17.jpg,-1,812.0,,,,,160,,
4877,3787,efa879d07.jpg,-1,1205.0,,,,,160,,
4878,364,bfc087920.jpg,-1,738.0,,,,,160,,
4879,4376,73d744a0d.jpg,-1,1297.0,,,,,160,,
4880,4726,f8cdb7672.jpg,-1,940.0,,,,,160,,
4881,2355,e2a6c57b8.jpg,-1,377.0,,,,,160,,
4882,890,7ecd825b7.jpg,-1,138.0,,,,,160,,
4883,1343,6cba5b38a.jpg,-1,229.0,,,,,160,,
4884,3609,3d8f3ef8c.jpg,-1,414.0,,,,,160,,
4885,3857,0f55795dc.jpg,-1,696.0,,,,,160,,
4886,664,135a6d6ef.jpg,-1,528.0,,,,,160,,
4887,2443,550c8713a.jpg,-1,1125.0,,,,,160,,
4888,4455,3634c260a.jpg,-1,648.0,,,,,160,,
4889,3980,315767421.jpg,-1,1162.0,,,,,160,,
4890,1951,ebb794625.jpg,-1,1187.0,,,,,160,,
4891,1563,742b24ac9.jpg,-1,85.0,,,,,160,,
4892,58,6da09ded5.jpg,-1,1370.0,,,,,160,,
4893,5730,55fa7f382.jpg,-1,656.0,,,,,160,,
4894,600,eebc69ef5.jpg,-1,1015.0,,,,,160,,
4895,5326,47a1cf315.jpg,-1,605.0,,,,,160,,
4896,3752,64061cda4.jpg,-1,1073.0,,,,,160,,
4897,2424,9d299f398.jpg,-1,549.0,,,,,160,,
4898,3946,58499efc0.jpg,-1,1280.0,,,,,160,,
4899,5071,e2cc5ba4f.jpg,-1,1298.0,,,,,160,,
4900,2926,1cb290c38.jpg,-1,613.0,,,,,160,,
4901,2985,5cef0e386.jpg,-1,891.0,,,,,160,,
4902,5865,5892bea2e.jpg,-1,153.0,,,,,160,,
4903,3905,b119d8dd6.jpg,-1,735.0,,,,,160,,
4904,5436,5bb38c785.jpg,-1,806.0,,,,,160,,
4905,169,2cc9a3573.jpg,-1,394.0,,,,,160,,
4906,886,72ec73360.jpg,-1,1334.0,,,,,160,,
4907,2599,6b6fce7c2.jpg,-1,85.0,,,,,160,,
4908,3495,164ed8257.jpg,-1,799.0,,,,,160,,
4909,4646,918217c7c.jpg,-1,335.0,,,,,160,,
4910,1483,6d293a48f.jpg,-1,662.0,,,,,160,,
4911,5691,2433ff110.jpg,-1,523.0,,,,,160,,
4912,4343,a4aa453df.jpg,-1,1340.0,,,,,160,,
4913,597,30edb873c.jpg,-1,724.0,,,,,160,,
4914,4838,1bebe7eb7.jpg,-1,1276.0,,,,,160,,
4915,2745,48842c265.jpg,-1,485.0,,,,,160,,
4916,2727,f061c7c53.jpg,-1,1090.0,,,,,160,,
4917,4494,d5a746371.jpg,-1,1124.0,,,,,160,,
4918,4557,246b05513.jpg,-1,535.0,,,,,160,,
4919,3311,1b3619d14.jpg,-1,609.0,,,,,160,,
4920,1932,52443504f.jpg,-1,193.0,,,,,160,,
4921,53,911deff94.jpg,-1,1167.0,,,,,160,,
4922,4059,5bc5b180b.jpg,-1,929.0,,,,,160,,
4923,2675,23fd97f0f.jpg,-1,658.0,,,,,160,,
4924,2745,48842c265.jpg,-1,1286.0,,,,,160,,
4925,1557,5e228bd48.jpg,-1,823.0,,,,,160,,
4926,748,7c5b834b7.jpg,-1,787.0,,,,,160,,
4927,3346,7dc5466c1.jpg,-1,165.0,,,,,160,,
4928,191,81a0575ff.jpg,-1,1067.0,,,,,160,,
4929,2568,1c2a39896.jpg,-1,1238.0,,,,,160,,
4930,5215,d357592ec.jpg,-1,269.0,,,,,160,,
4931,2524,537d5882a.jpg,-1,1315.0,,,,,160,,
4932,4100,e9d556855.jpg,-1,390.0,,,,,160,,
4933,905,528e12579.jpg,-1,668.0,,,,,160,,
4934,2700,ead245f1f.jpg,-1,1080.0,,,,,160,,
4935,1201,a095f571c.jpg,-1,1025.0,,,,,160,,
4936,3568,b2b1349c7.jpg,-1,699.0,,,,,160,,
4937,1206,e4b71594a.jpg,-1,463.0,,,,,160,,
4938,4344,5ba431673.jpg,-1,388.0,,,,,160,,
4939,625,f480125b7.jpg,-1,1183.0,,,,,160,,
4940,1036,d34f96af3.jpg,-1,1287.0,,,,,160,,
4941,5434,d7446a2b2.jpg,-1,1349.0,,,,,160,,
4942,4735,e529500db.jpg,-1,202.0,,,,,160,,
4943,1502,b7dd1204a.jpg,-1,866.0,,,,,160,,
4944,739,5607d6b35.jpg,-1,1022.0,,,,,160,,
4945,5727,1ee966a3e.jpg,-1,958.0,,,,,160,,
4946,3662,6a922ea4a.jpg,-1,1032.0,,,,,160,,
4947,3919,1014162c3.jpg,-1,1264.0,,,,,160,,
4948,1562,7afabbb19.jpg,-1,577.0,,,,,160,,
4949,1411,4bb0742a2.jpg,-1,1446.0,,,,,160,,
4950,178,175abd8ac.jpg,-1,1366.0,,,,,160,,
4951,141,24098fc10.jpg,-1,1134.0,,,,,160,,
4952,3901,30c6257c6.jpg,-1,450.0,,,,,160,,
4953,2713,115efa1ca.jpg,-1,468.0,,,,,160,,
4954,3218,47dfe1d85.jpg,-1,383.0,,,,,160,,
4955,3714,5f3ea48cc.jpg,-1,244.0,,,,,160,,
4956,1351,66480ece5.jpg,-1,1033.0,,,,,160,,
4957,3722,f5547eecf.jpg,-1,1014.0,,,,,160,,
4958,3106,a08ace855.jpg,-1,1238.0,,,,,160,,
4959,4409,385295005.jpg,-1,568.0,,,,,160,,
4960,1037,b56eaf11d.jpg,-1,227.0,,,,,160,,
4961,4045,e859410a7.jpg,-1,167.0,,,,,160,,
4962,4084,83674f503.jpg,-1,1376.0,,,,,160,,
4963,2624,09909c535.jpg,-1,314.0,,,,,160,,
4964,4060,ee1861a8a.jpg,-1,469.0,,,,,160,,
4965,2535,86f7029ee.jpg,-1,1258.0,,,,,160,,
4966,3658,d5133ffca.jpg,-1,1020.0,,,,,160,,
4967,3678,8fecff476.jpg,-1,152.0,,,,,160,,
4968,3898,560c8f003.jpg,-1,107.0,,,,,160,,
4969,4546,c3e823e83.jpg,-1,701.0,,,,,160,,
4970,18,7acead167.jpg,-1,1199.0,,,,,160,,
4971,3126,36a630d2a.jpg,-1,454.0,,,,,160,,
4972,73,eba3998d7.jpg,-1,1229.0,,,,,160,,
4973,5658,61a2a3de3.jpg,-1,290.0,,,,,160,,
4974,696,2fcd2c351.jpg,-1,1069.0,,,,,160,,
4975,1309,2f50cb21c.jpg,-1,879.0,,,,,160,,
4976,1648,c6632541a.jpg,-1,269.0,,,,,160,,
4977,330,1279bdb2d.jpg,-1,183.0,,,,,160,,
4978,3243,703de742d.jpg,-1,601.0,,,,,160,,
4979,746,f597d415e.jpg,-1,505.0,,,,,160,,
4980,1710,c1c8a2312.jpg,-1,1224.0,,,,,160,,
4981,980,8981bc1ff.jpg,-1,1500.0,,,,,160,,
4982,3650,f5f37f99a.jpg,-1,866.0,,,,,160,,
4983,4292,921340245.jpg,-1,430.0,,,,,160,,
4984,536,9e09a89da.jpg,-1,1157.0,,,,,160,,
4985,2720,09bb99140.jpg,-1,333.0,,,,,160,,
4986,3081,5e5515e05.jpg,-1,883.0,,,,,160,,
4987,2862,fd2f7b4f4.jpg,-1,1499.0,,,,,160,,
4988,1244,f95867a2b.jpg,-1,727.0,,,,,160,,
4989,5476,37ab3a83a.jpg,-1,651.0,,,,,160,,
4990,956,4d10e57c3.jpg,-1,304.0,,,,,160,,
4991,1362,1607a314f.jpg,-1,463.0,,,,,160,,
4992,4008,fd183310f.jpg,-1,902.0,,,,,160,,
4993,3513,d4458a6bb.jpg,-1,796.0,,,,,160,,
4994,3000,dd3306311.jpg,-1,1034.0,,,,,160,,
4995,2465,225ea601b.jpg,-1,1079.0,,,,,160,,
4996,1910,540fe433e.jpg,-1,117.0,,,,,160,,
4997,794,0ea67158e.jpg,-1,665.0,,,,,160,,
4998,2005,b1276a404.jpg,-1,744.0,,,,,160,,
4999,1710,c1c8a2312.jpg,-1,674.0,,,,,160,,
5000,2046,6c2585cf5.jpg,-1,859.0,,,,,160,,
5001,1440,890787f71.jpg,-1,1386.0,,,,,160,,
5002,1119,cb2f34991.jpg,-1,106.0,,,,,160,,
5003,3219,a26432b80.jpg,-1,718.0,,,,,160,,
5004,5587,4613c44fe.jpg,-1,831.0,,,,,160,,
5005,721,fd85c439e.jpg,-1,1315.0,,,,,160,,
5006,219,0b95d9ca5.jpg,-1,813.0,,,,,160,,
5007,486,b04ebe834.jpg,-1,1229.0,,,,,160,,
5008,1430,a3a47b0f8.jpg,-1,392.0,,,,,160,,
5009,2626,3dccdd6a0.jpg,-1,1397.0,,,,,160,,
5010,5286,3a0dd769b.jpg,-1,943.0,,,,,160,,
5011,1276,d8fd862af.jpg,-1,902.0,,,,,160,,
5012,1223,211035d61.jpg,-1,428.0,,,,,160,,
5013,3949,5a68d86b2.jpg,-1,1233.0,,,,,160,,
5014,5882,34fa5d06c.jpg,-1,780.0,,,,,160,,
5015,1337,2e4308ede.jpg,-1,1289.0,,,,,160,,
5016,5188,26ef69c0f.jpg,-1,915.0,,,,,160,,
5017,5441,fbab82e58.jpg,-1,1195.0,,,,,160,,
5018,431,7172dbf47.jpg,-1,1466.0,,,,,160,,
5019,5568,001982b08.jpg,-1,569.0,,,,,160,,
5020,1725,1ecae540a.jpg,-1,1320.0,,,,,160,,
5021,1507,a272e2e20.jpg,-1,916.0,,,,,160,,
5022,4367,e46526f80.jpg,-1,666.0,,,,,160,,
5023,2770,16b00d4ef.jpg,-1,134.0,,,,,160,,
5024,3915,aa29aae31.jpg,-1,1334.0,,,,,160,,
5025,2228,8bcf692a1.jpg,-1,901.0,,,,,160,,
5026,5327,1b13686ba.jpg,-1,1222.0,,,,,160,,
5027,364,bfc087920.jpg,-1,622.0,,,,,160,,
5028,340,37715d87e.jpg,-1,297.0,,,,,160,,
5029,605,e6866fc42.jpg,-1,724.0,,,,,160,,
5030,4902,53dbd2af9.jpg,-1,1169.0,,,,,160,,
5031,2437,e4acd9063.jpg,-1,824.0,,,,,160,,
5032,303,ef2286f15.jpg,-1,321.0,,,,,160,,
5033,5522,5a9086b81.jpg,-1,572.0,,,,,160,,
5034,4230,0d1ada935.jpg,-1,716.0,,,,,160,,
5035,5723,6a7567d37.jpg,-1,370.0,,,,,160,,
5036,170,afd067550.jpg,-1,392.0,,,,,160,,
5037,3064,884bf0558.jpg,-1,524.0,,,,,160,,
5038,5887,28146d20d.jpg,-1,492.0,,,,,160,,
5039,4839,362a1ae14.jpg,-1,952.0,,,,,160,,
5040,4225,3146ce8bb.jpg,-1,254.0,,,,,160,,
5041,5209,c8bb69681.jpg,-1,254.0,,,,,160,,
5042,5664,8bf955276.jpg,-1,1040.0,,,,,160,,
5043,3476,6382e222f.jpg,-1,1051.0,,,,,160,,
